date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-12-23,0.200826,0.20394,0.220996,0.205569,0,0.29778,0.334159,0,0.198244,0.330282,0,0,0,0,0.195927,0.132452,0.236668,0.10872,0.190765,0,0.184072,0,0.029617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,0.220892,0.14112,0.275429,0.249063,0,0.186294,0.317451,0,0.212342,0.275648,0,0,0,0,0.179494,0.127492,0.071247,0.107953,0.201439,0,0.200593,0,0.044025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-25,0.216824,0.149841,0.231572,0.242145,0,0.285097,0.215276,0,0.198363,0.296393,0,0,0,0,0.188258,0.13185,0.087478,0.111487,0.22985,0,0.177552,0,0.036491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,0.220032,0.161432,0.264252,0.206393,0,0.287755,0.192187,0,0.183769,0.286138,0,0,0,0,0.196029,0.130346,0.082934,0.110709,0.184136,0,0.201902,0,0.037922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,0.166838,0.164386,0.36498,0.230828,0,0.285522,0.31453,0,0.098763,0.325608,0,0,0,0,0.19106,0.135188,0.05482,0.096911,0.277619,0,0.146702,0,0.049778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,0.171641,0.171094,0.265952,0.243967,0,0.283911,0.324799,0,0.099943,0.352475,0,0,0,0,0.183699,0.153007,0.052108,0.116613,0.280348,0,0.100178,0,0.042198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-29,0.174984,0.16686,0.361901,0.197593,0,0.283951,0.317659,0,0.144983,0.331836,0,0,0,0,0.177149,0.138625,0.06315,0.108272,0.277998,0,0.093131,0,0.050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-30,0.173828,0.164017,0.348364,0.200692,0,0.280625,0.332672,0,0.147492,0.331895,0,0,0,0,0.24018,0.128496,0.05817,0.061388,0.279125,0,0.086849,0,0.049526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,0.158573,0.196363,0.43095,0.202112,0,0.290148,0.302075,0,0.192352,0.358644,0,0,0,0,0.157934,0.128594,0.05987,0.061582,0.269611,0,0.081835,0,0.048018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,0.172236,0.171766,0.441019,0.196516,0,0.235835,0.240405,0,0.192829,0.37039,0,0,0,0,0.25526,0.128139,0.05818,0.065288,0.280502,0,0.081493,0,0.047877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,0.183871,0.184446,0.405993,0.221773,0,0.335163,0.330549,0,0.200371,0.377054,0,0,0,0,0.240048,0.133331,0.057593,0.061814,0.299085,0,0.079977,0,0.045496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,0.177689,0.185702,0.453267,0.217747,0,0.315787,0.321563,0,0.192559,0.36832,0,0,0,0,0.236277,0.129333,0.055569,0.109594,0.253248,0,0.082232,0,0.048868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,0.14022,0.206009,0.44972,0.233256,0,0.313414,0.326559,0,0.171615,0.365956,0,0,0,0,0.24487,0.127745,0.055988,0.073473,0.247411,0,0.082893,0,0.048635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,0.141354,0.172193,0.395799,0.239818,0,0.270406,0.286167,0,0.171057,0.391046,0,0,0,0,0.099939,0.126655,0.054191,0.085618,0.2858,0,0.127087,0,0.051264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,0.060548,0.169497,0.342307,0.200902,0,0.258457,0.179327,0,0.163773,0.209387,0,0,0,0,0.102314,0.117411,0.057448,0.079585,0.310578,0,0.11899,0,0.03149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,0.054408,0.123448,0.351662,0.221653,0,0.316344,0.353039,0,0.160138,0.202763,0,0,0,0,0.103827,0.113675,0.051836,0.094899,0.285654,0,0.115661,0,0.03433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,0.252722,0.165775,0.386982,0.286895,0,0.201562,0.132028,0,0,0.163942,0,0.245204,0,0,0.084222,0.122319,0.07494,0.045712,0.155874,0,0.089474,0,0.036837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,0.266066,0.296288,0.363534,0.266617,0,0.11247,0.202592,0,0,0.183793,0,0.229802,0,0,0.232862,0.125014,0.108129,0.15911,0.185925,0,0.131751,0,0.041202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,0.252941,0.301703,0.487916,0.311332,0,0.093094,0.248518,0,0,0.20726,0,0.346609,0,0,0.208705,0.077784,0.183395,0.198585,0.136256,0,0.122252,0,0.03941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,0.128113,0.278617,0.356549,0.225611,0,0.345211,0.360049,0,0.260812,0.215571,0,0,0,0,0.208543,0.101419,0.274186,0.092633,0.197514,0,0.127936,0,0.056067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-12,0.211645,0.273437,0.349092,0.238934,0,0.34216,0.359885,0,0.247005,0.280941,0,0,0,0,0.19765,0.104728,0.267941,0.089879,0.205367,0,0.108578,0,0.055484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-13,0.197499,0.265956,0.190636,0.223844,0,0.255055,0.35533,0,0.275103,0.197286,0,0,0,0,0.209445,0.108329,0.263603,0.132412,0.361651,0,0.223131,0,0.059662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,0.228497,0.271929,0.191642,0.252486,0,0.179497,0.406284,0,0.244706,0.143879,0,0,0,0,0.140501,0.118926,0.251225,0.084308,0.211308,0,0.07659,0,0.053671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,0.193827,0.266359,0.300658,0.224514,0,0.149742,0.373974,0,0.124151,0.329722,0,0,0,0,0.135849,0.100811,0.253032,0.047358,0.39341,0,0.071286,0,0.054082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,0.229878,0.151475,0.335033,0.212288,0,0.164688,0.304364,0,0.132356,0.388759,0,0,0,0,0.142989,0.117869,0.18642,0.046211,0.325976,0,0.078811,0,0.050561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,0.211352,0.18213,0.363085,0.241414,0,0.114414,0.320485,0,0.176872,0.358611,0,0,0,0,0.254776,0.116526,0.069111,0.0885,0.412074,0,0.064551,0,0.063003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,0.251044,0.193573,0.299846,0.242828,0,0.096869,0.31902,0,0.136627,0.406679,0,0,0,0,0.255574,0.115997,0.079541,0.089779,0.406364,0,0.034951,0,0.065687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-19,0.318816,0.232901,0.310031,0.223416,0,0.140106,0.205866,0,0,0.300873,0,0.244407,0,0,0.295649,0.119204,0.33678,0.053807,0.317607,0,0.184473,0,0.09746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,0.188495,0.189729,0.333785,0.239179,0,0.190891,0.304625,0,0.140598,0.405355,0,0,0,0,0.161675,0.118032,0.275482,0.093666,0.404669,0,0.037177,0,0.075475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-21,0.271508,0.165499,0.206912,0.30424,0,0.154821,0.231368,0,0.040383,0.184859,0,0,0,0,0.274233,0.125953,0.083128,0.063878,0.284374,0,0.119567,0,0.066096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,0.260483,0.188676,0.177741,0.25297,0,0.152132,0.218242,0,0.05242,0.22591,0,0,0,0,0.265751,0.139144,0.10302,0.054842,0.302186,0,0.142792,0,0.044359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,0.226115,0.207246,0.187631,0.201477,0,0.190165,0.227078,0,0.049031,0.211927,0,0,0,0,0.264947,0.108852,0.077239,0.023427,0.271994,0,0.131334,0,0.038337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,0.21953,0.151184,0.217144,0.246281,0,0.153066,0.225128,0,0.049133,0.253627,0,0,0,0,0.258537,0.109141,0.073558,0.082508,0.167545,0,0.092166,0,0.028453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,0.249356,0.389893,0.178492,0.215925,0,0.10535,0.200008,0,0.062192,0.249699,0,0,0,0,0.258134,0.105527,0.071651,0.04798,0.129921,0,0.079698,0,0.022608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,0.069324,0.15586,0.177033,0.107657,0,0.147497,0.182109,0,0.036554,0.215766,0,0,0,0,0.209532,0.097932,0.072403,0.042119,0.106298,0,0.050151,0,0.024097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-27,0.155461,0.283464,0.122595,0.191687,0,0.112579,0.238262,0,0,0.212847,0,0.277651,0,0,0.138013,0.146825,0.048575,0.031538,0.262994,0,0.040779,0,0.029261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,0.12447,0.378115,0.239637,0.200212,0,0.107965,0.272656,0,0,0.273621,0,0.17083,0,0,0.231755,0.148843,0.05878,0.039607,0.279869,0,0.057893,0,0.047262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,0.113152,0.159612,0.217192,0.16779,0,0.136925,0.307256,0,0,0.294596,0,0.166434,0,0,0.234204,0.130325,0.053852,0.045827,0.183821,0,0.060913,0,0.058034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,0.116997,0.14452,0.151856,0.136644,0,0.134678,0.300953,0,0,0.200049,0,0.201948,0,0,0.225754,0.185833,0.059092,0.05445,0.288162,0,0.065395,0,0.034748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,0.050809,0.285487,0.149627,0.12365,0,0.129471,0.222758,0,0,0.171763,0,0.130772,0,0,0.209397,0.163156,0.061396,0.044141,0.353531,0,0.053164,0,0.054661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,0.11214,0.298973,0.134336,0.119325,0,0.140946,0.296878,0,0,0.179122,0,0.245159,0,0,0.162665,0.069234,0.041513,0.043373,0.149651,0,0.040246,0,0.05247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,0.051066,0.28684,0.154461,0.129278,0,0.083914,0.24979,0,0,0.172641,0,0.157234,0,0,0.179368,0.080215,0.06409,0.032151,0.151204,0,0.131462,0,0.032817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,0.100676,0.28658,0.142863,0.104286,0,0.121674,0.247977,0,0,0.130306,0,0.154903,0,0,0.16971,0.100382,0.051431,0.034667,0.156683,0,0.133518,0,0.032892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,0.293296,0.211879,0.192958,0.062347,0,0.137627,0.248731,0,0,0.114147,0,0.140462,0,0,0.175566,0.080894,0.034044,0.036522,0.029034,0,0.111074,0,0.053839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,0.261255,0.17542,0.181635,0.075859,0,0.124325,0.243519,0,0,0.072599,0,0.135536,0,0,0.17719,0.295145,0.016469,0.03121,0.204659,0,0.106852,0,0.027582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,0.275141,0.227362,0.088818,0.097944,0,0.074301,0.220136,0,0,0.039375,0,0.134614,0,0,0.238788,0.040406,0.020547,0.04491,0.197355,0,0.028904,0,0.030474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,0.079203,0.121071,0.10247,0.159454,0,0.064151,0.118813,0,0,0.02583,0,0.073304,0,0,0.289421,0.181189,0.02679,0.033334,0.164481,0,0.034196,0,0.033014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,0.136925,0.213286,0.103509,0.143854,0,0.072669,0.089074,0,0,0.074641,0,0.094537,0,0,0.237283,0.090609,0.025819,0.062285,0.149875,0,0.035442,0,0.035399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-09,0.122232,0.098412,0.06065,0.140209,0,0.056601,0.15947,0,0,0.195344,0,0.052671,0,0,0.259029,0.077012,0.022991,0.136297,0.16908,0,0.036102,0,0.04958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,0.111837,0.086871,0.078349,0.138116,0,0.077186,0.164369,0,0,0.059948,0,0.113465,0,0,0.245545,0.077841,0.020293,0.140879,0.253111,0,0.016667,0,0.039268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,0.122945,0.248779,0.111871,0.122531,0,0.12253,0.156026,0,0,0.062903,0,0.124643,0,0,0.173122,0.134103,0.01759,0.143546,0.258963,0,0.034272,0,0.035425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,0.068246,0.121656,0.036788,0.104408,0,0.130047,0.213321,0,0,0.076816,0,0.154742,0,0,0.21029,0.089339,0.019296,0.078665,0.236445,0,0.03384,0,0.037326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,0.079467,0.071141,0.080179,0.064892,0,0.136848,0.219158,0,0,0.065984,0,0,0,0,0.204963,0.083913,0.054957,0.077626,0.206125,0,0.033336,0,0.042316,0.036398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,0.080234,0.069241,0.073322,0.167709,0,0.085677,0.125311,0,0,0.076865,0,0,0,0,0.208127,0.060122,0.044663,0.075673,0.209276,0,0.036962,0,0.060877,0.043891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,0.155957,0.097798,0.276003,0.200007,0,0.146693,0.166845,0,0,0.080509,0,0.113462,0,0,0.175866,0.037476,0.020655,0.089419,0.282559,0,0.038827,0,0.047531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-16,0.079719,0.084147,0.251343,0.236588,0,0.148918,0.178864,0,0,0.071824,0,0.130945,0,0,0.201946,0.036173,0.02737,0.132495,0.236855,0,0.015339,0,0.049175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,0.088856,0.07363,0.029242,0.183472,0,0.191362,0.172317,0,0,0.068683,0,0.129206,0,0,0.17857,0.041884,0.049312,0.090117,0.297717,0,0.032336,0,0.154162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,0.080881,0.047792,0.259022,0.168097,0,0.15877,0.170402,0,0,0.091726,0,0.054204,0,0,0.172585,0.057733,0.102791,0.08918,0.213602,0,0.042917,0,0.05096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,0.171606,0.040404,0.088372,0.101542,0,0.23646,0.177955,0,0,0.125558,0,0,0,0,0.182461,0.081134,0.097936,0.066752,0.191479,0,0.047932,0,0.065264,0.047755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,0.077653,0.078075,0.075714,0.239802,0,0.148076,0.219048,0,0,0.045124,0,0,0,0,0.17636,0.06642,0.088741,0.051323,0.234593,0,0.045961,0,0.022624,0.05961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,0.158859,0.094263,0.06189,0.180822,0,0.114782,0.078393,0,0,0.200651,0,0,0,0,0.162499,0.155917,0.034709,0.103838,0.212043,0,0.049511,0,0.12784,0.059998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,0.179129,0.157581,0.083175,0.113847,0,0.1374,0.206966,0,0,0.045754,0,0,0,0,0.244776,0.058362,0.029345,0.057303,0.188585,0,0.05084,0,0.021734,0.034522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,0.188447,0.155419,0.070328,0.115412,0,0.058877,0.129667,0,0,0.034446,0,0,0,0,0.249321,0.118661,0.028504,0.050211,0.126919,0,0.032694,0,0.023025,0.034028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,0.156766,0.14672,0.069456,0.133573,0,0.060951,0.176067,0,0,0.095157,0,0,0,0,0.213082,0.08162,0.032,0.071301,0.14881,0,0.054551,0,0.179268,0.030794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,0.193462,0.147059,0.077286,0.158008,0,0.077325,0.200073,0,0,0.081636,0,0,0,0,0.186029,0.045927,0.106151,0.041677,0.230167,0,0.057438,0,0.127812,0.04407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,0.275017,0.155079,0.066226,0.072247,0,0.118069,0.19045,0,0,0.078352,0,0,0,0,0.242062,0.155129,0.154306,0.054662,0.100989,0,0.037396,0,0.14145,0.024626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,0.200844,0.121116,0.046021,0.149132,0,0.075822,0.191467,0,0,0.071183,0,0,0,0,0.217594,0.102001,0.162634,0.063466,0.069931,0,0.070284,0,0.070375,0.035127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,0.16572,0.130842,0.051855,0.096326,0,0.105625,0.151107,0,0,0.095881,0,0,0,0,0.211074,0.109993,0.100898,0.044507,0.082571,0,0.041568,0,0.078982,0.040717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,0.197234,0.091355,0.060613,0.080165,0,0.176103,0.163766,0,0,0.135158,0,0,0,0,0.145471,0.112764,0.097747,0.055821,0.093938,0,0.043883,0,0.073296,0.035406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,0.230965,0.113659,0.039872,0.09722,0,0.162638,0.131294,0,0,0.095978,0,0,0,0,0.199063,0.141708,0.096567,0.062668,0.099503,0,0.047338,0,0.089546,0.03314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,0.14504,0.130059,0.024807,0.101093,0,0.14168,0.165766,0,0,0.147722,0,0,0,0,0.091387,0.169947,0.224472,0.056052,0.073649,0,0.047992,0,0.103936,0.03321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,0.254685,0.135035,0.033355,0.09456,0,0.146689,0.202212,0,0,0.142153,0,0,0,0,0.134206,0.051414,0.323828,0.077821,0.072087,0,0.127873,0,0.098231,0.035299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,0.239976,0.126088,0.027887,0.188645,0,0.163483,0.161043,0,0,0.189787,0,0,0,0,0.083241,0.11635,0.307012,0.09381,0.093562,0,0.035627,0,0.120258,0.044684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,0.262332,0.141721,0.032641,0.173585,0,0.099792,0.119122,0,0,0.196852,0,0,0,0,0.094399,0.077407,0.293656,0.150866,0.161671,0,0.032082,0,0.127108,0.040082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,0.279988,0.128823,0.03199,0.074968,0,0.096375,0.071972,0,0,0.052445,0,0,0,0,0.089214,0.069475,0.279971,0.036309,0.178591,0,0.029841,0,0.164539,0.034677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,0.256241,0.120468,0.027732,0.076658,0,0.083661,0.112434,0,0,0.056866,0,0,0,0,0.092135,0.077045,0.28363,0.146792,0.122898,0,0.056723,0,0.262469,0.03803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,0.261123,0.132954,0.02911,0.050947,0,0.081305,0.117386,0,0,0.087026,0,0,0,0,0.109073,0.044154,0.290402,0.05356,0.155834,0,0.040305,0,0.123494,0.036197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,0.238434,0.140558,0.021557,0.08258,0,0.092487,0.118575,0,0,0.182072,0,0,0,0,0.087039,0.06478,0.281893,0.039951,0.187493,0,0.066161,0,0.135172,0.040602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,0.251607,0.144928,0.00311,0.083962,0,0.095378,0.080376,0,0,0.238172,0,0,0,0,0.089729,0.135242,0.287298,0.04543,0.113854,0,0.081854,0,0.045283,0.030719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,0.270761,0.150279,0.012204,0.079543,0,0.117975,0.131254,0,0,0.2187,0,0,0,0,0.104849,0.143543,0.295467,0.033203,0.116811,0,0.052691,0,0.054794,0.039276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,0.232414,0.160743,0.011062,0.057543,0,0.082696,0.156815,0,0,0.204081,0,0,0,0,0.145416,0.14182,0.294453,0.037604,0.077421,0,0.049944,0,0.05916,0.034022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,0.160642,0.167415,0.014416,0.064868,0,0.035542,0.06996,0,0,0.232237,0,0,0,0,0.155307,0.130484,0.26317,0.027916,0.070742,0,0.050191,0,0.062087,0.035559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,0.131296,0.13364,0.079564,0.112915,0,0.040115,0.078677,0,0,0.184204,0,0,0,0,0.154638,0.049175,0.259424,0.030144,0.068927,0,0.063884,0,0.080378,0.036904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,0.128446,0.127542,0.058998,0.101589,0,0.036588,0.081425,0,0,0.239696,0,0,0,0,0.182094,0.134209,0.147877,0.034416,0.068466,0,0.082348,0,0.09499,0.031392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,0.093764,0.123349,0.060616,0.113045,0,0.058411,0.056661,0,0,0.147042,0,0,0,0,0.157393,0.134115,0.178602,0.030628,0.191658,0,0.112792,0,0.042209,0.034972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,0.113813,0.086512,0.094688,0.11035,0,0.044056,0.045123,0,0,0.169668,0,0,0,0,0.141812,0.128738,0.140977,0.036275,0.133561,0,0.044133,0,0.060233,0.030843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,0.091002,0.088561,0.094871,0.144742,0,0.10345,0.056687,0,0,0.265276,0,0,0,0,0.197168,0.131187,0.124312,0.029237,0.095452,0,0.027183,0,0.062836,0.047984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,0.123126,0.135971,0.102396,0.098097,0,0.094397,0.038459,0,0,0.260042,0,0,0,0,0.159919,0.126081,0.101424,0.036825,0.181398,0,0.031539,0,0.041483,0.046577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,0.09846,0.13286,0.101621,0.089177,0,0.083305,0.122173,0,0,0.245501,0,0,0,0,0.135561,0.129359,0.147265,0.028625,0.173997,0,0.043917,0,0.050371,0.045023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,0.100236,0.090699,0.11751,0.091269,0,0.219172,0.072735,0,0,0.203527,0,0,0,0,0.126945,0.135525,0.168168,0.022854,0.175508,0,0.027857,0,0.0413,0.046988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,0.118808,0.08714,0.101722,0.063027,0,0.046287,0.108403,0,0,0.141319,0,0,0,0,0.217303,0.030428,0.191755,0.023595,0.091306,0,0.024487,0,0.059663,0.047845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,0.110283,0.102047,0.128464,0.1159,0,0.039339,0.109417,0,0,0.212631,0,0,0,0,0.10805,0.031798,0.124566,0.033764,0.189138,0,0.019448,0,0.054174,0.036629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,0.141727,0.070546,0.106891,0.12415,0,0.038646,0.105581,0,0,0.17196,0,0,0,0,0.209464,0.029219,0.22319,0.024865,0.069271,0,0.016803,0,0.081515,0.032289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
