date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2019-02-21,0.003425,0.007478,0.011042,0.011816,0,0.010286,0.00275,0,0,0.012175,0,0,0,0,0.030125,0.020938,0.007418,0.004571,0.010322,0,0.013161,0,0.013779,0.002431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,0.008863,0.004228,0.005917,0.015748,0,0.009483,0.006782,0,0,0.010199,0,0,0,0,0.005814,0.010361,0.006496,0.004105,0.01153,0,0.004706,0,0.021894,0.002444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,0.005807,0.003362,0.004834,0.009024,0,0.011125,0.012445,0,0,0.017128,0,0,0,0,0.004561,0.014818,0.006648,0.002524,0.009562,0,0.006734,0,0.012097,0.001627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,0.006891,0.004261,0.029593,0.007953,0,0.008459,0.009817,0,0,0.008412,0,0,0,0,0.004433,0.01022,0.007078,0.005584,0.004412,0,0.030621,0,0.007083,0.010036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,0.008823,0.008257,0.016811,0.007183,0,0.010641,0.007176,0,0,0.031006,0,0,0,0,0.021835,0.010882,0.007041,0.012569,0.017299,0,0.002533,0,0.028216,0.007562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,0.006615,0.0101,0.009473,0.004353,0,0.013578,0.008906,0,0,0.035453,0,0,0,0,0.02453,0.010768,0.004339,0.008639,0.007098,0,0.004577,0,0.066947,0.004365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,0.015315,0.014795,0.012242,0.011385,0,0.01192,0.003031,0,0,0.008472,0,0,0,0,0.004832,0.026764,0.009348,0.005399,0.004461,0,0.007281,0,0.00902,0.012845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,0.006022,0.005056,0.004549,0.006521,0,0.006403,0.007303,0,0,0.011961,0,0,0,0,0.028806,0.010902,0.005997,0.007281,0.01927,0,0.009379,0,0.00838,0.004087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,0.004785,0.007145,0.003275,0.007612,0,0.005692,0.002665,0,0,0.006092,0,0,0,0,0.01424,0.010784,0.006731,0.00414,0.003112,0,0.010083,0,0.009495,0.004941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,0.00534,0.012831,0.003178,0.010931,0,0.003821,0.007723,0,0,0.010211,0,0,0,0,0.004477,0.068943,0.006831,0.008173,0.030594,0,0.008872,0,0.008681,0.003878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,0.006476,0.006347,0.009717,0.012532,0,0.004701,0.006207,0,0,0.016537,0,0,0,0,0.014196,0.005724,0.011664,0.005289,0.002119,0,0.012482,0,0.01206,0.003625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,0.004478,0.009053,0.00173,0.057853,0,0.004626,0.012272,0,0,0.043515,0,0,0,0,0.011363,0.008703,0.008869,0.004041,0.011843,0,0.011698,0,0.013351,0.003052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,0.03136,0.006275,0.004378,0.026195,0,0.004923,0.001785,0,0,0.02453,0,0,0,0,0.01088,0.022664,0.011594,0.008939,0.010593,0,0.011109,0,0.007981,0.004619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,0.013709,0.002256,0.006712,0.011838,0,0.005878,0.008078,0,0,0.045589,0,0,0,0,0.011744,0.003635,0.004926,0.001703,0.006518,0,0.007533,0,0.005213,0.003345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,0.037823,0.006066,0.002653,0.024615,0,0.00732,0.006922,0,0,0.005259,0,0,0,0,0.012402,0.008575,0.010528,0.004791,0.006915,0,0.01387,0,0.011005,0.004199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,0.039429,0.007265,0.004007,0.022816,0,0.006708,0.007742,0,0,0.027983,0,0,0,0,0.005611,0.026404,0.016792,0.005174,0.009526,0,0.00541,0,0.007424,0.002201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,0.020456,0.007372,0.00298,0.02021,0,0.011312,0.005581,0,0,0.024331,0,0,0,0,0.00872,0.009825,0.014838,0.004279,0.01571,0,0.00507,0,0.011711,0.002832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,0.026426,0.015013,0.009032,0.016165,0,0.008466,0.004272,0,0,0.040444,0,0,0,0,0.004223,0.005344,0.027424,0.004449,0.009016,0,0.00568,0,0.006461,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,0.021763,0.002022,0.008221,0.033056,0,0.004973,0.003974,0,0,0.054364,0,0,0,0,0.021708,0.008006,0.009696,0.005857,0.006822,0,0.005581,0,0.010728,0.003138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,0.016742,0.017051,0.009081,0.013231,0,0.012113,0.021569,0,0,0.0404,0,0,0,0,0.032138,0.008055,0.005908,0.002507,0.002763,0,0.005544,0,0.005342,0.018962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,0.014665,0.015227,0.009719,0.022204,0,0.011656,0.008161,0,0,0.00742,0,0,0,0,0.019548,0.006572,0.009859,0.005738,0.004917,0,0.001283,0,0.005148,0.01769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,0.017395,0.00359,0.003847,0.017406,0,0.011558,0.009578,0,0,0.006414,0,0,0,0,0.017397,0.005037,0.012305,0.003457,0.005095,0,0.004171,0,0.008522,0.000677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,0.007366,0.009751,0.007006,0.008451,0,0.009871,0.009291,0,0,0.020367,0,0,0,0,0.0276,0.008045,0.004902,0.004647,0.005016,0,0.004239,0,0.002898,0.00294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,0.002372,0.005568,0.007206,0.015125,0,0.005636,0.005102,0,0,0.016967,0,0,0,0,0.01912,0.012303,0.018002,0.007404,0.00497,0,0.00905,0,0.012044,0.014816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,0.001851,0.013541,0.00182,0.017627,0,0.009452,0.004137,0,0,0.010168,0,0,0,0,0.017552,0.01412,0.013859,0.003437,0.003591,0,0.002714,0,0.011482,0.004135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,0.003067,0.002651,0.01328,0.005797,0,0.016472,0.012574,0,0,0.018878,0,0,0,0,0.023204,0.003387,0.002105,0.004996,0.016665,0,0.005053,0,0.006121,0.00298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,0.004505,0.005648,0.018022,0.010134,0,0.007252,0.009441,0,0,0.006663,0,0,0,0,0.028043,0.004511,0.006987,0.002953,0.005924,0,0.004838,0,0.004891,0.001451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,0.001687,0.007214,0.01418,0.010415,0,0.012958,0.004953,0,0,0.005428,0,0,0,0,0.004703,0.003039,0.007334,0.005784,0.003453,0,0.003286,0,0.012153,0.001081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,0.049009,0.005254,0.01206,0.003573,0,0.006703,0.009717,0,0,0.012105,0,0,0,0,0.008064,0.003173,0.010512,0.030861,0.007929,0,0.003726,0,0.00516,0.001971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,0.003239,0.003622,0.011809,0.042389,0,0.036356,0.002,0,0,0.002334,0,0,0,0,0.005069,0.004711,0.00903,0.024793,0.005662,0,0.006482,0,0.004072,0.002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,0.052673,0.010305,0.013222,0.049854,0,0.01113,0.03452,0,0,0.009701,0,0,0,0,0.008009,0.004703,0.006833,0.004133,0.006062,0,0.005393,0,0.003611,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,0.004097,0.010185,0.005275,0.012568,0,0.002513,0.047033,0,0,0.007603,0,0,0,0,0.007298,0.002157,0.053917,0.031435,0.010381,0,0.007719,0,0.003484,0.004665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,0.004032,0.007787,0.013066,0.012458,0,0.008762,0.003952,0,0,0.006118,0,0,0,0,0.006359,0.004419,0.014104,0.009467,0.005448,0,0.005111,0,0.018331,0.00222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,0.010488,0.017776,0.003348,0.003466,0,0.009541,0.009783,0,0,0.009264,0,0,0,0,0.006829,0.002733,0.006065,0.014981,0.005844,0,0.01034,0,0.009054,0.002341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,0.005582,0.016126,0.002819,0.026426,0,0.003326,0.004542,0,0,0.002002,0,0,0,0,0.008867,0.015595,0.00325,0.037694,0.005229,0,0.00458,0,0.005479,0.002914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,0.010561,0.016051,0.002336,0.005568,0,0.006173,0.010932,0,0,0.006806,0,0,0,0,0.014278,0.009263,0.005375,0.002685,0.003924,0,0.003599,0,0.019827,0.00308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,0.005178,0.019503,0.010562,0.00883,0,0.006179,0.003417,0,0,0.007637,0,0,0,0,0.01056,0.016416,0.003251,0.036451,0.044743,0,0.002676,0,0.028414,0.002336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,0.005859,0.035052,0.006114,0.01119,0,0.002394,0.009632,0,0,0.003571,0,0,0,0,0.01337,0.023088,0.02482,0.023503,0.00326,0,0.00711,0,0.018976,0.000396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,0.003631,0.006825,0.005062,0.014278,0,0.004044,0.039935,0,0,0.005113,0,0,0,0,0.017062,0.019582,0.007724,0.037793,0.008952,0,0.003407,0,0.024664,0.00216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,0.003283,0.002372,0.005919,0.005215,0,0.004166,0.001661,0,0,0.003315,0,0,0,0,0.021266,0.014053,0.006207,0.0365,0.008986,0,0.003729,0,0.032649,0.001691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,0.005606,0.016528,0.020277,0.004152,0,0.010364,0.012541,0,0,0.006236,0,0,0,0,0.00667,0.012894,0.005684,0.035918,0.009617,0,0.00419,0,0.004789,0.002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,0.007193,0.009625,0.014567,0.008313,0,0.003076,0.008308,0,0,0.013703,0,0.006209,0,0,0.013483,0.012743,0.006225,0.018613,0.00499,0,0.0047,0,0.005945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,0.008091,0.006046,0.013321,0.005975,0,0.039118,0.055244,0,0,0.011113,0,0.008077,0,0,0.018227,0.010694,0.021053,0.012654,0.005313,0,0.004166,0,0.040602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,0.011873,0.016212,0.013211,0.007635,0,0.003,0.041508,0,0,0.00412,0,0.050188,0,0,0.023111,0.015708,0.016195,0.013453,0.007953,0,0.011038,0,0.004755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,0.006735,0.005437,0.011636,0.00523,0,0.026594,0.027081,0,0,0.006522,0,0.004129,0,0,0.020335,0.013069,0.009964,0.009231,0.003923,0,0.004477,0,0.053969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,0.016211,0.010152,0.025433,0.004129,0,0.012801,0.020908,0,0,0.006779,0.019769,0,0,0,0.034827,0.009949,0.005486,0.015608,0.026096,0,0.007155,0,0.048222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,0.005097,0.014298,0.014751,0.008945,0,0.005299,0.014846,0,0,0.010726,0,0.004645,0,0,0.022757,0.014717,0.011612,0.005568,0.05212,0,0.005895,0,0.006961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,0.01637,0.013097,0.017743,0.014969,0,0.006432,0.027888,0,0,0.008807,0,0.008926,0,0,0.027591,0.006798,0.009108,0.010074,0.049159,0,0.006951,0,0.024066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,0.013896,0.011795,0.014604,0.011506,0,0.011125,0.03709,0,0,0.016794,0,0.010608,0,0,0.021809,0.01296,0.008988,0.011793,0.049203,0,0.026943,0,0.005422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,0.015259,0.016476,0.003757,0.049223,0,0.01276,0.059089,0,0,0.015974,0,0.009723,0,0,0.027666,0.011587,0.005474,0.009868,0.039096,0,0.003546,0,0.010045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,0.02077,0.00954,0.009164,0.049768,0,0.019489,0.058996,0,0,0.00772,0,0.007144,0,0,0.022663,0.010213,0.005346,0.004234,0.038103,0,0.008515,0,0.005497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,0.040914,0.049871,0.004409,0.00868,0,0.015541,0.034549,0,0,0.013414,0,0.005229,0,0,0.007134,0.013758,0.003599,0.004486,0.010146,0,0.00587,0,0.007181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,0.00578,0.007806,0.007594,0.005906,0,0.010753,0.012173,0,0,0.007703,0,0,0,0,0.012376,0.008407,0.002709,0.004861,0.004495,0,0.012232,0.00868,0.012062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,0.004031,0.009488,0.008363,0.012491,0,0.007031,0.023233,0,0,0.008286,0,0,0,0,0.008067,0.006632,0.013416,0.003467,0.013498,0,0.022147,0.00847,0.020205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,0.005135,0.039646,0.003657,0.008686,0,0.014865,0.026099,0,0,0.01105,0,0,0,0,0.006592,0.010273,0.009447,0.005626,0.026615,0,0.012032,0.008423,0.00819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,0.003091,0.033791,0.008146,0.00899,0,0.009697,0.031774,0,0,0.006165,0,0,0,0,0.005004,0.001998,0.011635,0.004554,0.029946,0,0.01045,0.012253,0.009418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,0.009848,0.04314,0.003752,0.012271,0,0.019296,0.007949,0,0,0.003926,0,0,0,0,0.00919,0.003503,0.012918,0.002794,0.018053,0,0.01318,0.009674,0.010041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,0.010587,0.002372,0.010039,0.009253,0,0.020315,0.009523,0,0,0.008905,0,0,0,0,0.003618,0.004673,0.011702,0.002471,0.006395,0,0.015007,0.008494,0.00524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,0.002458,0.014533,0.010753,0.008031,0,0.023511,0.007069,0,0,0.012753,0,0,0,0,0.006886,0.0075,0.010781,0.01016,0.013714,0,0.014683,0.006068,0.00399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-21,0.003825,0.046384,0.006405,0.008691,0,0.028094,0.004427,0,0,0.01078,0,0,0,0,0.006616,0.015894,0.009422,0.005491,0.015371,0,0.015991,0.009264,0.006472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,0.012763,0.039503,0.006976,0.012108,0,0.01222,0.003965,0,0,0.022222,0,0,0,0,0.005429,0.018231,0.010396,0.006489,0.02346,0,0.011946,0.005312,0.004706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,0.011339,0.017411,0.006475,0.012311,0,0.008034,0.001774,0,0,0.004352,0,0,0,0,0.006015,0.006342,0.009672,0.00811,0.012525,0,0.014308,0.018306,0.005402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,0.003169,0.024684,0.009707,0.010226,0,0.022427,0.006652,0,0,0.002816,0,0,0,0,0.008189,0.006492,0.009712,0.007557,0.01515,0,0.005959,0.005907,0.004462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,0.009355,0.00466,0.007722,0.004667,0,0.005788,0.011049,0,0,0.022233,0,0,0,0,0.01251,0.006241,0.029697,0.006933,0.015554,0,0.006729,0.005428,0.00245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,0.009002,0.010315,0.008685,0.01015,0,0.005546,0.005875,0,0,0.038955,0,0,0,0,0.010372,0.010121,0.01324,0.004283,0.007905,0,0.011078,0.005267,0.002823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,0.013782,0.03032,0.005522,0.015329,0,0.005221,0.010596,0,0,0.004814,0,0,0,0,0.013059,0.003141,0.007901,0.006287,0.006029,0,0.007767,0.007841,0.005576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,0.007162,0.021067,0.00605,0.007207,0,0.004875,0.03557,0,0,0.004634,0,0,0,0,0.007019,0.002949,0.007087,0.004595,0.004018,0,0.033786,0.024006,0.00132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,0.012392,0.022296,0.00231,0.008846,0,0.00504,0.008457,0,0,0.008999,0,0,0,0,0.014388,0.021634,0.010235,0.00889,0.01333,0,0.013889,0.010608,0.005171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,0.005829,0.008628,0.027729,0.007863,0,0.00939,0.009269,0,0,0.023572,0,0,0,0,0.015826,0.016045,0.011085,0.004663,0.009723,0,0.020628,0.007699,0.002104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,0.013556,0.018266,0.006515,0.007788,0,0.036543,0.006043,0,0,0.010867,0,0,0,0,0.044229,0.010728,0.024123,0.006655,0.006387,0,0.016215,0,0.012332,0,0.002499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,0.01341,0.009889,0.007211,0.007492,0,0.039937,0.014556,0,0,0.012495,0,0,0,0,0,0.007438,0.011487,0.007397,0.025297,0,0.030049,0.024274,0.011539,0,0.005036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,0.006794,0.015918,0.004106,0.006473,0,0.012417,0.008728,0,0,0.00804,0,0,0,0,0,0.01167,0.012648,0.041372,0.005251,0,0.013271,0.015425,0.003308,0,0.001683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-04,0.012129,0.005605,0.003238,0.009835,0,0.031168,0.006087,0,0,0.004479,0,0,0,0,0.022809,0.013303,0.008521,0.040074,0.026894,0,0.017182,0,0.004078,0,0.002445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,0.003178,0.023336,0.003434,0.008984,0,0.038491,0.007956,0,0,0.005449,0,0,0,0,0.004506,0.01302,0.007434,0.039243,0.022186,0,0.015534,0,0.008672,0,0.004111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,0.009806,0.021048,0.003206,0.01201,0,0.006504,0.008255,0,0,0.009231,0,0,0,0,0.009264,0.004458,0.008815,0.003398,0.00776,0,0.008318,0,0.006409,0,0.002877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,0.009222,0.011343,0.005466,0.004317,0,0.030172,0.003455,0,0,0.031864,0,0,0,0,0.028936,0.011357,0.009101,0.002282,0.010968,0,0.012171,0,0.002426,0,0.00314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,0.006255,0.007417,0.017072,0.003187,0,0.003307,0.008917,0,0,0.026864,0,0,0,0,0.008954,0.004855,0.012604,0.00484,0.005916,0,0.005578,0,0.045409,0,0.003379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,0.012422,0.017281,0.004148,0.00318,0,0.003345,0.005913,0,0,0.016462,0,0,0,0,0.004673,0.009549,0.002578,0.025704,0.011323,0,0.012144,0,0.01595,0,0.015429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,0.003484,0.006833,0.004894,0.006286,0,0.007819,0.013824,0,0,0.021787,0,0,0,0,0.014231,0.020832,0.013982,0.043125,0.008585,0,0.007154,0.036399,0.008034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-11,0.00588,0.011369,0.006353,0.008503,0,0.183074,0.003815,0,0,0.019605,0,0,0,0,0.013853,0.025912,0.010453,0.042177,0.008117,0,0.010027,0.019894,0.011912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,0.00542,0.016324,0.018412,0.056305,0,0.008554,0.006226,0,0,0.005301,0,0,0,0,0.013978,0.014852,0.010975,0.043099,0.007684,0,0.004638,0.017579,0.008166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,0.015276,0.007364,0.007405,0.010288,0,0.016606,0.008712,0,0,0.018017,0,0,0,0,0.015014,0.01924,0.012454,0.003714,0.008264,0,0.007068,0.03481,0.010894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,0.054866,0.070758,0.005598,0.006405,0,0.005453,0.005,0,0,0.018045,0,0,0,0,0.009358,0.013944,0.025544,0.00472,0.005771,0,0.007381,0.018555,0.028393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,0.005474,0.009936,0.008249,0.028268,0,0.017401,0.016429,0,0,0.027863,0,0,0,0,0.001772,0.017689,0.004796,0.004598,0.007784,0,0.002558,0.011833,0.010983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16,0.005479,0.021839,0.014499,0.008468,0,0.019934,0.01294,0,0,0.036878,0,0,0,0,0.007239,0.025284,0.007272,0.005848,0.034321,0,0.004498,0.039714,0.010035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,0.007686,0.014822,0.014194,0.011398,0,0.031009,0.012956,0,0,0.062471,0,0,0,0,0.006725,0.008819,0.012511,0.025179,0.053057,0,0.043994,0.002776,0.002611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,0.019816,0.015516,0.006492,0.005384,0,0.020874,0.010771,0,0,0.056571,0,0,0,0,0.009244,0.014315,0.005665,0.003093,0.059411,0,0.002345,0.002957,0.007631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-19,0.020182,0.016301,0.007529,0.04019,0,0.050164,0.023629,0,0,0.057735,0,0,0,0,0.009599,0.014239,0.006966,0.004025,0.01727,0,0.00203,0.046619,0.007036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,0.009676,0.022897,0.010508,0.009738,0,0.03884,0.005181,0,0,0.052915,0,0,0,0,0.012729,0.013696,0.071003,0.011511,0.006425,0,0.004479,0.073693,0.007034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-21,0.009287,0.051973,0.008887,0.009893,0,0.007141,0.007023,0,0,0.061096,0,0,0,0,0.005658,0.019225,0.085169,0.001719,0.012938,0,0.007832,0.045258,0.05281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,0.00852,0.012696,0.077455,0.017935,0,0.019926,0.010388,0,0,0.002905,0,0,0,0,0.008039,0.02391,0.070206,0.018183,0.010848,0,0.008375,0.050796,0.050309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,0.01192,0.009856,0.0111,0.020767,0,0.004836,0.011505,0,0,0.041634,0,0,0,0,0.008516,0.015835,0.070804,0.001993,0.01011,0,0.00703,0.045414,0.027244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-24,0.01044,0.00992,0.051336,0.017959,0,0.012108,0.005259,0,0,0.011733,0,0,0,0,0.004101,0.017098,0.069524,0.003613,0.010912,0,0.015479,0.020927,0.025717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
