date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-05-03,0.075595,0.059794,0.023567,0.031313,0,0,0.031581,0,0,0.033254,0,0,0,0,0,0.037685,0.081409,0.011534,0.106302,0,0,0.024074,0.053684,0,0,0,0.042495,0,0,0.149665,0,0.104791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0.031084,0.063286,0.040422,0.077896,0,0,0,0,0,0.055803,0,0,0,0,0,0.053721,0.019348,0.0163,0.086501,0,0.020156,0.042581,0.041165,0,0,0,0.045634,0,0,0.138257,0,0.070375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0.029707,0.051081,0.029421,0.09413,0,0,0,0,0,0.042994,0,0,0,0,0,0.048786,0.031926,0.074204,0.094362,0,0.023445,0.021314,0.072687,0,0,0,0.010145,0,0,0.130566,0,0.046836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0.061858,0.02485,0.051973,0.016182,0,0,0,0,0,0.035179,0,0,0,0,0,0.022442,0.0121,0.025809,0.028126,0,0,0.022843,0.065543,0,0,0,0.05255,0,0,0.150341,0,0.015444,0.054101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0.021062,0.047116,0.051167,0.06276,0,0,0,0,0,0.023375,0,0,0,0,0,0.094866,0.032545,0.096285,0.016128,0,0.018742,0.023495,0.022353,0,0,0,0.024706,0,0,0,0,0,0.038841,0.018351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0.025272,0.045161,0.02973,0.05155,0,0,0.08237,0,0,0.024924,0,0,0,0,0,0.036595,0.010531,0.127147,0.10879,0,0,0.030727,0.072706,0,0,0,0.065364,0,0,0,0,0,0.014783,0.093066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0.026409,0.030478,0.032622,0.015925,0,0,0.10363,0,0,0.020023,0,0,0,0,0,0.123355,0.010312,0.051988,0.072745,0,0,0.023866,0.015443,0,0,0,0.01243,0,0,0,0,0,0.021655,0.031212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0.036191,0.062099,0.065276,0.090847,0,0,0.098034,0,0,0.035678,0,0,0,0,0,0.028608,0.03787,0.056666,0.032498,0,0.013055,0.020041,0.041841,0,0,0,0.013627,0,0,0,0,0,0,0.078606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0.02719,0.025114,0.044672,0.0208,0,0,0,0,0,0.06937,0,0,0,0,0,0.041224,0.039654,0.050196,0.081567,0,0,0.079741,0.148488,0,0,0.014325,0.014563,0,0,0,0,0,0.006928,0.04849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0.052683,0.018635,0.065525,0.072151,0,0,0,0,0,0.057765,0,0,0,0,0,0.047647,0.046849,0.075006,0.039895,0,0,0.136712,0.120495,0,0,0.114021,0.044979,0,0,0,0,0,0.015149,0.074178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0.022163,0.026588,0.03621,0.026172,0,0,0.061279,0,0,0.107207,0,0,0,0,0,0.068421,0.022205,0.049417,0.012906,0,0,0.062075,0.032724,0,0,0,0.023264,0,0,0,0,0,0.016038,0.016697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0.020932,0.034835,0.037323,0.085339,0,0,0.073556,0,0,0.100252,0,0,0,0,0,0.0251,0.041614,0.055187,0.012554,0,0,0.076418,0.037976,0,0,0,0.033139,0,0,0,0,0,0.025867,0.034547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0.027236,0.056239,0.052492,0.049671,0,0,0.075708,0,0,0.064125,0,0,0,0,0,0.025007,0.01747,0.044893,0.013885,0,0,0.021108,0.034751,0,0,0,0.023488,0,0,0,0,0,0.027658,0.081178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0.026874,0.037228,0.091417,0.044321,0,0,0.051418,0,0,0.08542,0,0,0,0,0,0.026973,0.021471,0.055791,0.016655,0,0,0.014562,0.040027,0,0,0,0.033041,0,0,0,0,0,0.023662,0.054272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0.024567,0.021192,0.071383,0.044048,0,0,0.007979,0,0,0.073551,0,0,0,0,0,0.033364,0.020641,0.02972,0.011624,0,0,0.023239,0.020165,0,0,0,0.025279,0,0,0,0,0,0.027618,0.026735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0.027789,0.036573,0.099991,0.050909,0,0,0.093769,0,0,0.060519,0,0,0,0,0,0.051103,0.018564,0.03761,0.008349,0,0,0.095207,0.032834,0,0,0,0.016982,0,0,0,0,0,0.018298,0.010608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0.025597,0.015325,0.103265,0.059555,0,0,0.102828,0,0,0.120413,0,0,0,0,0,0.052192,0.022411,0.034407,0.075672,0,0,0.129349,0.044244,0,0,0,0.018559,0,0,0,0,0,0.019627,0.013657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0.024336,0.048156,0.055127,0.086661,0,0,0.089021,0,0,0.116125,0,0,0,0,0,0.024938,0.033289,0.016518,0.010096,0,0,0.038074,0.037824,0,0,0,0.018494,0,0,0,0,0,0.022233,0.009259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0.013171,0.069627,0.070147,0.045952,0,0,0.069044,0,0,0.057607,0,0,0,0,0,0.036981,0.047807,0.088033,0.019985,0,0,0.047417,0.029146,0,0,0,0.017802,0,0,0,0,0,0.018821,0.011275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0.021439,0.014229,0.084553,0.077506,0,0,0,0,0,0.075504,0,0,0,0,0,0.028216,0.013118,0.0202,0.007988,0,0,0.043115,0.045035,0,0,0.013788,0.022869,0,0,0,0,0,0.01179,0.006515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0.070598,0.063107,0.108542,0.068022,0,0,0,0,0,0.024428,0,0,0,0,0,0.00719,0.090069,0.012351,0.027416,0,0,0.027698,0.037076,0,0,0.024021,0.0227,0,0,0,0,0,0.011076,0.013471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0.077231,0.029201,0.119216,0.068889,0,0,0.052391,0,0,0.016843,0,0,0,0,0,0.022225,0.062758,0.006626,0.008568,0,0,0.031391,0.025195,0,0,0,0.02153,0,0,0,0,0,0.006512,0.039353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0.015995,0.04413,0.107797,0.074152,0,0,0,0,0,0.013468,0,0,0,0,0,0.016638,0.038593,0.022713,0.016552,0,0,0.056939,0.017306,0,0,0.008057,0.010539,0,0,0,0,0,0.007702,0.024041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0.013864,0.06094,0.108681,0.060096,0,0,0,0,0,0.059201,0,0,0,0,0,0.023318,0.025058,0.063721,0.014458,0,0,0.075247,0.016516,0,0,0.012881,0.016868,0,0,0,0,0,0.007986,0.021456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0.065445,0.018858,0.048023,0.042652,0,0,0,0,0,0.039669,0,0,0,0,0,0.018527,0.024933,0.004608,0.012366,0,0,0.027085,0.018263,0,0,0.00856,0.020366,0,0,0,0,0,0.009236,0.012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0.01976,0.022135,0.0564,0.055868,0,0,0.032262,0,0,0.045933,0,0,0,0,0,0.024554,0.09877,0.025959,0.015651,0,0,0.039679,0.029817,0,0,0,0.020998,0,0,0,0,0,0.00715,0.033625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0.008403,0.043865,0.084739,0.046748,0,0,0.017236,0,0,0.045595,0,0,0,0,0,0.026262,0.076859,0.042716,0.009944,0,0,0.030238,0.010818,0,0,0,0.011836,0,0,0,0,0,0.014082,0.01429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0.089041,0.013194,0.076681,0.014896,0,0,0.009272,0,0,0.057507,0,0,0,0,0,0.033455,0.064637,0.019355,0.055328,0,0,0.027952,0.022103,0,0,0,0.026394,0,0,0,0,0,0.008986,0.014526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0.040847,0.027321,0.023644,0.031024,0,0,0.014282,0,0,0.08125,0,0,0,0,0,0.021862,0.072331,0.094023,0.099404,0,0,0.026769,0.013858,0,0,0,0.016545,0,0,0,0,0,0.018138,0.029091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0.027108,0.020828,0.024843,0.019714,0,0,0,0,0,0.040167,0,0,0,0,0,0.013115,0.026826,0.023834,0.017924,0,0,0.012084,0.012285,0,0,0.007381,0.014995,0,0,0,0,0,0.009983,0.017112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0.026677,0.054616,0.022287,0.010217,0,0,0.013064,0,0,0.061751,0,0,0,0,0,0.021071,0.05985,0.063163,0.089282,0,0,0.017451,0.011275,0,0,0,0.00868,0,0,0,0,0,0.06109,0.016098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0.046818,0.037936,0.022495,0.023657,0,0,0.076881,0,0,0.057009,0,0,0,0,0,0.017955,0.022056,0.034969,0.05515,0,0,0.023691,0.014091,0,0,0,0.015064,0,0,0,0,0,0.014849,0.076052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0.026527,0.032608,0.026407,0.035807,0,0,0.059773,0,0,0.050098,0,0,0,0,0,0.04742,0.020067,0.052427,0.030073,0,0,0.028488,0.064148,0,0,0,0.010578,0,0,0,0,0,0.013407,0.06156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0.025438,0.045497,0.015907,0.03462,0,0,0.077771,0,0,0.031749,0,0,0,0,0,0.016658,0.027133,0.028058,0.134547,0,0,0.014049,0.057183,0,0,0,0.034078,0,0,0,0,0,0.014418,0.009099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0.01692,0.013205,0.012652,0.014654,0,0,0,0,0,0.012728,0,0,0,0,0,0.056634,0.044235,0.083447,0.061544,0,0,0.013096,0.010184,0,0,0.065382,0.027374,0,0,0,0,0,0.03063,0.012711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0.011334,0.024807,0.009891,0.019484,0,0,0,0,0,0.017892,0,0,0,0,0,0.057386,0.016165,0.04223,0.017784,0,0,0.012333,0.011298,0,0,0.14603,0.035797,0,0,0,0,0,0.011474,0.01277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0.01027,0.058106,0.006786,0.019678,0,0,0,0,0,0.00952,0,0,0,0,0,0.022112,0.04926,0.030712,0.007687,0,0,0.019763,0.04946,0,0,0.039707,0.045161,0,0,0,0,0,0.012598,0.014177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0.006407,0.076643,0.011472,0.013651,0,0,0,0,0,0.00986,0,0,0,0,0,0.022745,0.053232,0.030997,0.024313,0,0,0.055826,0.057102,0,0,0.09532,0.01487,0,0,0,0,0,0.011301,0.012809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0.006754,0.045591,0.008634,0.025851,0,0,0,0,0,0.02547,0,0,0,0,0,0.026735,0.009258,0.030897,0.059976,0,0,0.014827,0.049102,0,0,0.006101,0.034149,0,0,0,0,0,0.013009,0.03406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0.008134,0.026672,0.01264,0.011822,0,0,0.014683,0,0,0.056361,0,0,0,0,0,0.032008,0.024622,0.035131,0.044853,0,0,0.051729,0.008604,0,0,0,0.043751,0,0,0,0,0,0.015503,0.018434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0.013021,0.019779,0.06438,0.027154,0,0,0,0,0,0.039631,0,0,0,0,0,0.065167,0.017721,0.036281,0.021301,0,0,0.010278,0.073271,0,0,0.101481,0.035536,0,0,0,0,0,0.013938,0.016086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0.014075,0.007101,0.061504,0.012525,0,0,0,0,0,0.028583,0,0,0,0,0,0.023965,0.012526,0.070149,0.022546,0,0,0.02005,0.066143,0,0,0.042301,0.016238,0,0,0,0,0,0.010889,0.01602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0.01729,0.018477,0.064383,0.019394,0,0,0,0,0,0.041544,0,0,0,0,0,0.062738,0.01452,0.048094,0.017133,0,0,0.013511,0.067581,0,0,0.036737,0.02872,0,0,0,0,0,0.048099,0.018405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0.029387,0.008931,0.061968,0.015203,0,0,0.011673,0,0,0.044157,0,0,0,0,0,0.02844,0.015301,0.055893,0.017649,0,0,0.017041,0.073455,0,0,0,0.041673,0,0,0,0,0,0.039823,0.02634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0.029079,0.011904,0.065181,0.02306,0,0,0.017862,0,0,0.106728,0,0,0,0,0,0.069887,0.020754,0.049397,0.010271,0,0,0.014869,0.041022,0,0,0,0.106101,0,0,0,0,0,0.057962,0.020838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0.029767,0.019319,0.040879,0.015865,0,0,0.012536,0,0,0.028702,0,0,0,0,0,0.031882,0.021359,0.051478,0.024544,0,0,0.012261,0.02875,0,0,0,0.050692,0,0,0,0,0,0.008019,0.018165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0.06568,0.017391,0.04293,0.055856,0,0,0.020501,0,0,0.042301,0,0,0,0,0,0.034527,0.040504,0.025129,0.011032,0,0,0.008126,0.023761,0,0,0,0.01837,0,0,0,0,0,0.008265,0.013575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0.021526,0.014336,0.080269,0.020169,0,0,0.036321,0,0,0.043567,0,0,0,0,0,0.036362,0.038494,0.020767,0.013567,0,0,0.010207,0.047878,0,0,0,0.013432,0,0,0,0,0,0.025197,0.016695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0.009171,0.015216,0.076342,0.030727,0,0,0.012097,0,0,0.042348,0,0,0,0,0,0.039903,0.036063,0.02854,0.012229,0,0,0.016417,0.049588,0,0,0,0.018993,0,0,0,0,0,0.012197,0.040665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0.030676,0.01056,0.061798,0.032599,0,0,0,0,0,0.023043,0,0,0,0,0,0.008322,0.027313,0.030065,0.022169,0,0,0.022917,0.041532,0,0,0.033815,0.020141,0,0,0,0,0,0.034383,0.007815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0.038473,0.019985,0.058395,0.026823,0,0,0,0,0,0.017664,0,0,0,0,0,0.029989,0.016509,0.025318,0.057538,0,0,0.027539,0.043129,0,0,0.031249,0.015632,0,0,0,0,0,0.037841,0.034479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0.035823,0.02359,0.061715,0.02341,0,0,0.007708,0,0,0.020119,0,0,0,0,0,0.018653,0.014272,0.021806,0.039849,0,0,0.027887,0.031544,0,0,0,0.011387,0,0,0,0,0,0.033106,0.00747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0.032401,0.030495,0.014879,0.019732,0,0,0.007741,0,0,0.020236,0,0,0,0,0,0.019213,0.013385,0.028116,0.041629,0,0,0.019658,0.024419,0,0,0,0.010527,0,0,0,0,0,0.069495,0.009361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0.025196,0.039895,0.037467,0.017311,0,0,0,0,0,0.025523,0,0,0,0,0,0.01638,0.016042,0.017913,0.008709,0,0,0.055556,0.016403,0,0,0.005104,0.030581,0,0,0,0,0,0.040206,0.011171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0.035812,0.026561,0.037757,0.01877,0,0,0,0,0,0.025953,0,0,0,0,0,0.022669,0.015907,0.018241,0.020902,0,0,0.036962,0.01146,0,0,0.004808,0.014016,0,0,0,0,0,0.044591,0.010736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0.033227,0.036437,0.058245,0.020723,0,0,0,0,0,0.031652,0,0,0,0,0,0.023525,0.010592,0.036005,0.015402,0,0,0.010411,0.014374,0,0,0.005757,0.014881,0,0,0,0,0,0.011962,0.009318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0.038602,0.035771,0.057617,0.025044,0,0,0,0,0,0.043007,0,0,0,0,0,0.026112,0.041007,0.01426,0.023341,0,0,0.011765,0.021784,0,0,0.379107,0.017308,0,0,0,0,0,0.01304,0.033432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0.042935,0.077082,0.040445,0.041574,0,0,0,0,0,0.025959,0,0,0,0,0,0.029252,0.012114,0.018561,0.019427,0,0,0.010065,0.019473,0,0,0.013436,0.012132,0,0,0,0,0,0.011513,0.00582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0.053318,0.02119,0.049121,0.038857,0,0,0,0,0,0.027262,0,0,0,0,0,0.020885,0.029385,0.025753,0.019751,0,0,0.008823,0.044797,0,0,0.344097,0.008982,0,0,0,0,0,0.010651,0.007461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0.048431,0.012904,0.040345,0.01167,0,0,0,0,0,0.021616,0,0,0,0,0,0.048925,0.051445,0.042211,0.027702,0,0,0.014099,0.037569,0,0,0.316753,0.02407,0,0,0,0,0,0.007441,0.082198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0.038653,0.041745,0.042554,0.035265,0,0,0,0,0,0.036141,0,0,0,0,0,0.034904,0.038018,0.025678,0.027107,0,0,0.041243,0.017012,0,0,0.287559,0.016828,0,0,0,0,0,0.024649,0.064743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0.040788,0.007915,0.032391,0.030776,0,0,0,0,0,0.026461,0,0,0,0,0,0.046482,0.051563,0.01543,0.048298,0,0,0.033136,0.019147,0,0,0.181283,0.013849,0,0,0,0,0,0.035822,0.01395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0.039781,0.039991,0.040292,0.030969,0,0,0,0,0,0.016403,0,0,0,0,0,0.041983,0.052053,0.008377,0.041959,0,0,0.048767,0.013516,0,0,0.16994,0.04908,0,0,0,0,0,0.020308,0.00673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0.042077,0.018872,0.04056,0.045753,0,0,0,0,0,0.020601,0,0,0,0,0,0.03456,0.074029,0.005118,0.05431,0,0,0.054937,0.012977,0,0,0.164654,0.010927,0,0,0,0,0,0.021095,0.006906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0.027952,0.033653,0.065721,0.021787,0,0,0,0,0,0.035251,0,0,0,0,0,0.018893,0.035747,0.009793,0.046166,0,0,0.073876,0.013954,0,0,0.173213,0.03476,0,0,0,0,0,0.020731,0.007012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0.026961,0.031159,0.01552,0.008141,0,0,0,0,0,0.069924,0,0,0,0,0,0.012576,0.024614,0.018995,0.044572,0,0.007585,0.066887,0.058669,0,0,0,0.014526,0,0,0,0,0,0.017187,0.048672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0.02184,0.021242,0.00993,0.008621,0,0,0,0,0,0.081629,0,0,0,0,0,0.018422,0.012726,0.006915,0.047526,0,0,0.036394,0.009696,0,0,0.022711,0.020972,0,0,0,0,0,0.018269,0.004168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0.047205,0.038205,0.021213,0.022474,0,0,0,0,0,0.029628,0,0,0,0,0,0.045343,0.033383,0.013349,0.01416,0,0,0.069378,0.029982,0,0,0,0.041681,0,0,0,0,0,0.031892,0.006183,0.018345,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0.046389,0.055956,0.034255,0.016384,0,0,0,0,0,0.055945,0,0,0,0,0,0.052587,0.013973,0.025364,0.062819,0,0.01205,0.018901,0.017447,0,0,0,0.024834,0,0,0,0,0,0.009644,0.026779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0.049651,0.028516,0.039978,0.011678,0,0,0,0,0,0.037424,0,0,0,0,0,0.047316,0.023028,0.00962,0.014732,0,0.010856,0.036227,0.04429,0,0,0,0.020749,0,0,0,0,0,0.020621,0.072165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0.033781,0.037692,0.027172,0.025854,0,0,0,0,0,0.050542,0,0,0,0,0,0.047627,0.03118,0.027967,0.023932,0,0.01889,0.030799,0.052472,0,0,0,0.024802,0,0,0,0,0,0.017831,0.050864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0.039624,0.022864,0.015781,0.029268,0,0,0.037888,0,0,0.05341,0,0,0,0,0,0.062033,0.05231,0.029689,0.021023,0,0,0.00581,0.051121,0,0,0,0.034203,0,0,0,0,0,0.02619,0.019671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0.021162,0.018266,0.029502,0.010028,0,0,0.00878,0,0,0.026303,0,0,0,0,0,0.039074,0.02296,0.025009,0.023747,0,0,0.011756,0.019431,0,0,0,0.031766,0,0,0,0,0,0.023099,0.004302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0.022735,0.026564,0.073392,0.009796,0,0,0.010288,0,0,0.020858,0,0,0,0,0,0.036879,0.056025,0.014318,0.026401,0,0,0.057803,0.036494,0,0,0,0.019039,0,0,0,0,0,0.067047,0.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0.033147,0.015105,0.01191,0.007824,0,0,0.005095,0,0,0.023483,0,0,0,0,0,0.02532,0.052026,0.069641,0.030791,0,0,0.063395,0.034806,0,0,0,0.047315,0,0,0,0,0,0.035771,0.006283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0.04645,0.055881,0.017455,0.019742,0,0,0.057635,0,0,0.062202,0,0,0,0,0,0.023093,0.045504,0.074132,0.039533,0,0,0.077336,0.064835,0,0,0,0.033523,0,0,0,0,0,0.043367,0.010697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0.038507,0.029447,0.020294,0.02145,0,0,0.066414,0,0,0.021401,0,0,0,0,0,0.033036,0.02753,0.013717,0.030405,0,0,0.049888,0.037048,0,0,0,0.031925,0,0,0,0,0,0.016342,0.01103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0.036893,0.032953,0.015933,0.052764,0,0,0.008794,0,0,0.026316,0,0,0,0,0,0.015964,0.026805,0.017846,0.03574,0,0,0.032723,0.027427,0,0,0,0.037044,0,0,0,0,0,0.018566,0.010562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0.037009,0.016567,0.046741,0.053628,0,0,0.009113,0,0,0.016906,0,0,0,0,0,0.024681,0.021691,0.012118,0.029467,0,0,0.068691,0.043745,0,0,0,0.038549,0,0,0,0,0,0.023998,0.009635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0.043207,0.043611,0.014181,0.012906,0,0,0.015683,0,0,0.017113,0,0,0,0,0,0.029256,0.02785,0.046117,0.027311,0,0,0.058304,0.031909,0,0,0,0.057467,0,0,0,0,0,0.028327,0.009945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0.034692,0.043261,0.037385,0.053117,0,0,0.021825,0,0,0.022794,0,0,0,0,0,0.033604,0.024973,0.052049,0.033347,0,0,0.07044,0.040138,0,0,0,0.083263,0,0,0,0,0,0.018179,0.030263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0.040649,0.042336,0.012494,0.035685,0,0,0.02426,0,0,0.035486,0,0,0,0,0,0.047948,0.043769,0.061659,0.049914,0,0,0.052691,0.045173,0,0,0,0.049122,0,0,0,0,0,0.014457,0.03443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0.029617,0.048235,0.032276,0.040232,0,0,0.017705,0,0,0.045308,0,0,0,0,0,0.074989,0.023269,0.056941,0.007501,0,0,0.005779,0.04079,0,0,0,0.011284,0,0,0,0,0,0.08296,0.02823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0.039511,0.05615,0.023573,0.012939,0,0,0.031604,0,0,0.039546,0,0,0,0,0,0.038955,0.022763,0.041584,0.022113,0,0,0.080619,0.042481,0,0,0,0.019994,0,0,0,0,0,0.012147,0.010008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0.027347,0.080319,0.025126,0.023367,0,0,0.040527,0,0,0.045653,0,0,0,0,0,0.042122,0.034585,0.026043,0.027775,0,0,0.063447,0.07792,0,0,0,0.020619,0,0,0,0,0,0.053573,0.016975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0.034453,0.061492,0.028069,0.060581,0,0,0.058478,0,0,0.060745,0,0,0,0,0,0.031793,0.03152,0.042564,0.0179,0,0,0.029758,0.056331,0,0,0,0.021564,0,0,0,0,0,0.009616,0.022254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0.067851,0.088337,0.050064,0.092559,0,0,0.014779,0,0,0.0232,0,0,0,0,0,0.026549,0.019886,0.090544,0.020299,0,0,0.067643,0.026988,0,0,0,0.018762,0,0,0,0,0,0.01584,0.033194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0.081872,0.056093,0.085385,0.086237,0,0,0.025156,0,0,0.023496,0,0,0,0,0,0.068713,0.06513,0.094671,0.021529,0,0,0.074405,0.027668,0,0,0,0.021699,0,0,0,0,0,0.024985,0.033527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0.081358,0.073075,0.06653,0.081451,0,0,0.041758,0,0,0.024574,0,0,0,0,0,0.029909,0.026687,0.008787,0.005959,0,0,0.052829,0.020269,0,0,0,0.015379,0,0,0,0,0,0.018442,0.02034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0.025838,0.078854,0.072134,0.041153,0,0,0.019648,0,0,0.022224,0,0,0,0,0,0.05856,0.030925,0.068578,0.012671,0,0,0.045247,0.028005,0,0,0,0.016017,0,0,0,0,0,0.00811,0.014387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0.034161,0.050506,0.045731,0.055473,0,0,0.016192,0,0,0.021462,0,0,0,0,0,0.086203,0.086378,0.021928,0.012631,0,0,0.060683,0.029629,0,0,0,0.07812,0,0,0,0,0,0.034985,0.020003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0.033278,0.065383,0.030392,0.008681,0,0,0.020265,0,0,0.07004,0,0,0,0,0,0.043642,0.093572,0.021,0.019929,0,0,0.015102,0.045621,0,0,0,0.061694,0,0,0,0,0,0.013907,0.026195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0.030683,0.048223,0.032974,0.03486,0,0,0.011534,0,0,0.02388,0,0,0,0,0,0.083185,0.03803,0.028988,0.014304,0,0,0.052953,0.07152,0,0,0,0.008393,0,0,0,0,0,0.017545,0.042892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
