date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-05-22,0.001191,0.002601,0.001573,0.001619,0,0,0,0,0,0.001873,0,0,0,0,0,0.002922,0.004383,0.00404,0.002163,0,0,0.004758,0.009007,0,0,0.002495,0.002641,0,0,0,0,0,0.000983,0.003816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0.001404,0.002188,0.003376,0.037801,0,0,0,0,0,0.002759,0,0,0,0,0,0.001011,0.039488,0.00247,0.002608,0,0,0.003845,0.001882,0,0,0.001886,0.002874,0,0,0,0,0,0.00105,0.001861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0.003548,0.002087,0.002915,0.024415,0,0,0.007683,0,0,0.002362,0,0,0,0,0,0.001841,0.002351,0.001325,0.00179,0,0,0.003933,0.001215,0,0,0,0.003814,0,0,0,0,0,0.001042,0.00233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0.003259,0.00326,0.006444,0.026358,0,0,0,0,0,0.001919,0,0,0,0,0,0.00047,0.002556,0.010816,0.00276,0,0,0.00333,0.002208,0,0,0.001665,0.002742,0,0,0,0,0,0.001518,0.003201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0.001652,0.001315,0.026692,0.027661,0,0,0,0,0,0.001445,0,0,0,0,0,0.002937,0.032923,0.014649,0.002726,0,0,0.003783,0.001785,0,0,0.00209,0.003412,0,0,0,0,0,0.001597,0.00208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0.001777,0.002505,0.022659,0.002025,0,0,0,0,0,0.001795,0,0,0,0,0,0.002512,0.004433,0.000922,0.002948,0,0,0.002788,0.00232,0,0,0.001274,0.002352,0,0,0,0,0,0.001507,0.001816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0.027833,0.003778,0.002396,0.002222,0,0,0.006158,0,0,0.002486,0,0,0,0,0,0.002106,0.000974,0.00502,0.002195,0,0,0.002427,0.001343,0,0,0,0.003075,0,0,0,0,0,0.001528,0.002773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0.001859,0.003355,0.012056,0.001754,0,0,0.0068,0,0,0.006774,0,0,0,0,0,0.002481,0.000889,0.01331,0.002741,0,0,0.003328,0.000752,0,0,0,0.000324,0,0,0,0,0,0.001418,0.002692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0.002096,0.003371,0.002869,0.00342,0,0,0.001648,0,0,0.009556,0,0,0,0,0,0.002813,0.040456,0.011745,0.002448,0,0,0.002456,0.003388,0,0,0,0.004282,0,0,0,0,0,0.003704,0.002424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0.002187,0.00176,0.002903,0.003485,0,0,0.001065,0,0,0.010144,0,0,0,0,0,0.001833,0.001783,0.00119,0.01542,0,0,0.00446,0.002802,0,0,0,0.002751,0,0,0,0,0,0.001227,0.008587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0.001918,0.00186,0.003896,0.003635,0,0,0,0,0,0.003738,0,0,0,0,0,0.002193,0.004665,0.002742,0.011072,0,0,0.001563,0.000874,0,0,0.004278,0.001401,0,0,0,0,0,0.001498,0.003126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0.002894,0.006429,0.003902,0.00179,0,0,0.00128,0,0,0.007237,0,0,0,0,0,0.001638,0.015132,0.019013,0.021836,0,0,0.002974,0.000945,0,0,0,0.001212,0,0,0,0,0,0.010428,0.001388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0.003875,0.002387,0.002378,0.00111,0,0,0.00122,0,0,0.004089,0,0,0,0,0,0.002961,0.001482,0.002901,0.019933,0,0,0.003555,0.001118,0,0,0,0.001595,0,0,0,0,0,0.003248,0.002176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0.00239,0.007735,0.003941,0.001428,0,0,0.002408,0,0,0.003978,0,0,0,0,0,0.003655,0.001956,0.011852,0.033672,0,0,0.002395,0.001366,0,0,0,0.001539,0,0,0,0,0,0.00161,0.004323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0.002026,0.005877,0.000742,0.00586,0,0,0.002396,0,0,0.003169,0,0,0,0,0,0.003332,0.023439,0.003175,0.001347,0,0,0.005734,0.001396,0,0,0,0.002175,0,0,0,0,0,0.002925,0.003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0.002135,0.002041,0.000945,0.003907,0,0,0,0,0,0.0015,0,0,0,0,0,0.001184,0.003707,0.014436,0.021084,0,0,0.002441,0.001768,0,0,0.013357,0.00124,0,0,0,0,0,0.00164,0.002466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0.002317,0.002425,0.000538,0.005776,0,0,0,0,0,0.002675,0,0,0,0,0,0.000644,0.011615,0.007863,0.003553,0,0,0.001509,0.00141,0,0,0.012945,0.001757,0,0,0,0,0,0.002514,0.003513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0.002436,0.006753,0.000716,0.004457,0,0,0,0,0,0.001869,0,0,0,0,0,0.002214,0.011593,0.001232,0.001441,0,0,0.002757,0.001889,0,0,0.011205,0.00238,0,0,0,0,0,0.001625,0.00251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0.002734,0.001405,0.001396,0.0019,0,0,0,0,0,0.00617,0,0,0,0,0,0.003379,0.007117,0.002005,0.001808,0,0,0.004113,0.00124,0,0,0.022926,0.001509,0,0,0,0,0,0.002364,0.002205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0.002348,0.00455,0.000793,0.004164,0,0,0,0,0,0.004456,0,0,0,0,0,0.003626,0.001869,0.003535,0.003171,0,0,0.00144,0.012825,0,0,0.018594,0.021772,0,0,0,0,0,0.00196,0.001882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0.010264,0.002086,0.000869,0.004033,0,0,0.002009,0,0,0.003835,0,0,0,0,0,0.003063,0.002189,0.002998,0.005766,0,0,0.002079,0.002843,0,0,0,0.024539,0,0,0,0,0,0.001698,0.003801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0.002597,0.001905,0.001205,0.004628,0,0,0,0,0,0.004901,0,0,0,0,0,0.001522,0.002988,0.002904,0.002764,0,0,0.001842,0.002194,0,0,0.016089,0.001351,0,0,0,0,0,0.00081,0.003217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0.001252,0.001905,0.001564,0.003355,0,0,0,0,0,0.002793,0,0,0,0,0,0.000848,0.001962,0.007358,0.002049,0,0,0.001463,0.003658,0,0,0.001726,0.001918,0,0,0,0,0,0.002362,0.001349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0.001732,0.00138,0.001823,0.006334,0,0,0,0,0,0.004432,0,0,0,0,0,0.001341,0.002485,0.002499,0.003173,0,0,0.001485,0.003994,0,0,0.003243,0.001783,0,0,0,0,0,0.001307,0.002778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0.002313,0.001358,0.000735,0.003041,0,0,0.002228,0,0,0.002224,0,0,0,0,0,0.006232,0.007789,0.001231,0.001633,0,0,0.001232,0.001504,0,0,0,0.001497,0,0,0,0,0,0.001356,0.001462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0.002351,0.001952,0.002727,0.001899,0,0,0.003127,0,0,0.00258,0,0,0,0,0,0.002005,0.001255,0.003021,0.00066,0,0,0.002974,0.001413,0,0,0,0.004672,0,0,0,0,0,0.001588,0.004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0.002375,0.001892,0.002602,0.002455,0,0,0.002271,0,0,0.002275,0,0,0,0,0,0.001083,0.002321,0.002945,0.001513,0,0,0.001601,0.003883,0,0,0,0.003139,0,0,0,0,0,0.001604,0.001293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0.001251,0.002717,0.002083,0.013326,0,0,0.001813,0,0,0.00227,0,0,0,0,0,0.001354,0.010151,0.002316,0.001205,0,0,0.001625,0.004549,0,0,0,0.001061,0,0,0,0,0,0.001653,0.001289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0.002373,0.001869,0.007511,0.012219,0,0,0.001318,0,0,0.00219,0,0,0,0,0,0.001819,0.010804,0.002083,0.002275,0,0,0.000655,0.00253,0,0,0,0.013162,0,0,0,0,0,0.007777,0.002789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0.001834,0.00114,0.005069,0.004696,0,0,0.002588,0,0,0.002771,0,0,0,0,0,0.001549,0.004039,0.00369,0.002472,0,0,0.003283,0.002034,0,0,0,0.006136,0,0,0,0,0,0.003089,0.010751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0.006951,0.001341,0.001049,0.004216,0,0,0,0,0,0.005517,0,0,0,0,0,0.001085,0.00136,0.003233,0.002656,0,0,0.023764,0.002437,0,0,0.001695,0.002546,0,0,0,0,0,0.011807,0.023957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0.001345,0.004511,0.002342,0.006379,0,0,0,0,0,0.002725,0,0,0,0,0,0.001012,0.003281,0.003495,0.003595,0,0,0.002268,0.00124,0,0,0.004689,0.003937,0,0,0,0,0,0.011579,0.000812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0.000785,0.001156,0.003006,0.003672,0,0,0.006604,0,0,0.002669,0,0,0,0,0,0.003815,0.006413,0.001553,0.003527,0,0,0.001544,0.001286,0,0,0,0.002118,0,0,0,0,0,0.012444,0.003159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0.005204,0.000998,0.001905,0.001591,0,0,0.002163,0,0,0.001188,0,0,0,0,0,0.003771,0.001702,0.00157,0.001515,0,0,0.002027,0.00426,0,0,0,0.00097,0,0,0,0,0,0.018924,0.001503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0.002734,0.00484,0.002438,0.001836,0,0,0,0,0,0.003151,0,0,0,0,0,0.001126,0.004004,0.013661,0.001396,0,0,0.001663,0.007712,0,0,0.001048,0.001027,0,0,0,0,0,0.001693,0.002099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0.005193,0.004931,0.002636,0.001604,0,0,0,0,0,0.005059,0,0,0,0,0,0.004176,0.006775,0.0019,0.000736,0,0,0.002161,0.001017,0,0,0.001178,0.000949,0,0,0,0,0,0.003609,0.002046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0.002851,0.004613,0.002707,0.000987,0,0,0,0,0,0.003595,0,0,0,0,0,0.002719,0.005868,0.003205,0.001981,0,0,0.001411,0.003016,0,0,0.001944,0.000864,0,0,0,0,0,0.002866,0.001846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0.007579,0.007856,0.003029,0.006077,0,0,0,0,0,0.001831,0,0,0,0,0,0.003679,0.00182,0.001032,0.002857,0,0,0.005242,0.002587,0,0,0.000903,0.00084,0,0,0,0,0,0.002107,0.003166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0.001862,0.005358,0.005341,0.001118,0,0,0,0,0,0.005192,0,0,0,0,0,0.002967,0.0017,0.00254,0.004805,0,0,0.004025,0.00272,0,0,0.001336,0.002648,0,0,0,0,0,0.002365,0.001869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0.008911,0.004575,0.003746,0.000653,0,0,0,0,0,0.002938,0,0,0,0,0,0.00143,0.001496,0.002482,0.004784,0,0,0.001625,0.00146,0,0,0.000974,0.000681,0,0,0,0,0,0.00234,0.001961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0.002807,0.001855,0.007175,0.001063,0,0,0,0,0,0.002806,0,0,0,0,0,0.00152,0.001246,0.001802,0.004472,0,0,0.005063,0.001428,0,0,0.000903,0.000609,0,0,0,0,0,0.001739,0.004052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0.00153,0.001883,0.00758,0.001542,0,0,0,0,0,0.002007,0,0,0,0,0,0.000437,0.001485,0.003273,0.008831,0,0,0.002991,0.001242,0,0,0.00061,0.002139,0,0,0,0,0,0.005617,0.000884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0.004308,0.002113,0.00192,0.000573,0,0,0,0,0,0.004009,0,0,0,0,0,0.003447,0.001149,0.001404,0.00849,0,0,0.005754,0.006507,0,0,0.001128,0.002258,0,0,0,0,0,0.003409,0.002453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0.005123,0.002742,0.003479,0.001232,0,0,0,0,0,0.002372,0,0,0,0,0,0.001579,0.001144,0.000891,0.006634,0,0,0.0089,0.004114,0,0,0.01028,0.000675,0,0,0,0,0,0.000734,0.001229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0.001064,0.001998,0.005001,0.000845,0,0,0,0,0,0.003228,0,0,0,0,0,0.002309,0.000701,0.001031,0.003492,0,0,0.012519,0.00399,0,0,0.004442,0.000739,0,0,0,0,0,0.000827,0.001303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0.001348,0.005091,0.001081,0.001503,0,0,0,0,0,0.0017,0,0,0,0,0,0.00139,0.000577,0.006004,0.002192,0,0,0.013062,0.006509,0,0,0.001388,0.002187,0,0,0,0,0,0.003803,0.00153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0.001173,0.001991,0.005039,0.001314,0,0,0,0,0,0.002373,0,0,0,0,0,0.001076,0.001567,0.00103,0.002269,0,0.002856,0.014711,0.00156,0,0,0,0.001026,0,0,0,0,0,0.00341,0.001733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0.00211,0.002213,0.003354,0.001437,0,0,0,0,0,0.007387,0,0,0,0,0,0.003684,0.001924,0.001497,0.001664,0,0,0.011167,0.002261,0,0,0.00056,0.002677,0,0,0,0,0,0.003928,0.003255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0.003551,0.010631,0.002519,0.001569,0,0,0,0,0,0.006394,0,0,0,0,0,0.003905,0.001874,0.0048,0.003062,0,0,0.017566,0.001404,0,0,0,0.002324,0,0,0,0,0,0.001839,0.003683,0.004236,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0.002214,0.011218,0.004878,0.002831,0,0,0,0,0,0.005861,0,0,0,0,0,0.002553,0.001964,0.003507,0.001627,0,0.005268,0.00332,0.002207,0,0,0,0.00123,0,0,0,0,0,0.001807,0.001594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0.003185,0.006423,0.005112,0.001886,0,0,0,0,0,0.002952,0,0,0,0,0,0.002341,0.002821,0.001092,0.000582,0,0.002194,0.00136,0.004714,0,0,0,0.000765,0,0,0,0,0,0.001745,0.005952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0.002082,0.005556,0.002795,0.006179,0,0,0,0,0,0.007635,0,0,0,0,0,0.002897,0.002285,0.007172,0.000808,0,0.000654,0.006296,0.002586,0,0,0,0.00096,0,0,0,0,0,0.001619,0.006659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0.001938,0.005871,0.005157,0.00221,0,0,0.005178,0,0,0.001871,0,0,0,0,0,0.003186,0.006147,0.005182,0.000992,0,0,0.001285,0.002357,0,0,0,0.012166,0,0,0,0,0,0.000633,0.00972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0.002261,0.006554,0.002196,0.002168,0,0,0.001309,0,0,0.002318,0,0,0,0,0,0.004242,0.003677,0.010288,0.000809,0,0,0.001782,0.003199,0,0,0,0.007256,0,0,0,0,0,0.007673,0.001184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0.00198,0.008019,0.001999,0.002268,0,0,0.000443,0,0,0.003286,0,0,0,0,0,0.004431,0.004245,0.003667,0.014348,0,0,0.001685,0.002779,0,0,0,0.01214,0,0,0,0,0,0.001676,0.001571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0.002584,0.00361,0.003586,0.001837,0,0,0.000906,0,0,0.004371,0,0,0,0,0,0.003956,0.005119,0.006934,0.001054,0,0,0.001482,0.00341,0,0,0,0.007989,0,0,0,0,0,0.016382,0.001348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0.00602,0.003964,0.003361,0.004326,0,0,0.004854,0,0,0.004087,0,0,0,0,0,0.004166,0.003473,0.002684,0.009425,0,0,0.014536,0.004442,0,0,0,0.008286,0,0,0,0,0,0.003474,0.001502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0.002385,0.002813,0.002337,0.003842,0,0,0.005108,0,0,0.00422,0,0,0,0,0,0.001609,0.003868,0.006132,0.003931,0,0,0.000513,0.005134,0,0,0,0.008035,0,0,0,0,0,0.003226,0.001701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0.004207,0.003944,0.002557,0.000826,0,0,0.005934,0,0,0.004512,0,0,0,0,0,0.002617,0.004047,0.008787,0.004262,0,0,0.006519,0.006633,0,0,0,0.005758,0,0,0,0,0,0.001191,0.002061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0.003093,0.005462,0.002706,0.002047,0,0,0.004355,0,0,0.003797,0,0,0,0,0,0.003242,0.005824,0.005725,0.014366,0,0,0.000637,0.006428,0,0,0,0.004457,0,0,0,0,0,0.005445,0.001164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0.002294,0.005661,0.002257,0.001913,0,0,0.005879,0,0,0.004204,0,0,0,0,0,0.006068,0.0076,0.00503,0.011652,0,0,0.002058,0.004203,0,0,0,0.008019,0,0,0,0,0,0.009867,0.002517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0.006175,0.004826,0.002673,0.012147,0,0,0.005295,0,0,0.004023,0,0,0,0,0,0.005988,0.003572,0.004227,0.01905,0,0,0.000951,0.007127,0,0,0,0.001874,0,0,0,0,0,0.007518,0.004999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0.018962,0.003223,0.002401,0.00042,0,0,0.004514,0,0,0.004248,0,0,0,0,0,0.002765,0.002866,0.018288,0.000684,0,0,0.002144,0.008495,0,0,0,0.002734,0,0,0,0,0,0.000953,0.009877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0.008302,0.005186,0.0079,0.001073,0,0,0.004045,0,0,0.002158,0,0,0,0,0,0.001591,0.006462,0.006864,0.005083,0,0,0.00153,0.010205,0,0,0,0.001432,0,0,0,0,0,0.001956,0.001055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0.002783,0.003968,0.002713,0.001505,0,0,0.004059,0,0,0.005659,0,0,0,0,0,0.004008,0.005269,0.004082,0.004206,0,0,0.002962,0.012731,0,0,0,0.002344,0,0,0,0,0,0.002137,0.000504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0.01056,0.012466,0.007811,0.019529,0,0,0.007609,0,0,0.007208,0,0,0,0,0,0.004458,0.006155,0.001186,0.005665,0,0,0.010559,0.016251,0,0,0,0.005269,0,0,0,0,0,0.002398,0.003862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0.011538,0.015108,0.004396,0.018631,0,0,0.005081,0,0,0.007124,0,0,0,0,0,0.004632,0.005827,0.001518,0.009211,0,0,0.005345,0.007723,0,0,0,0.00693,0,0,0,0,0,0.002728,0.002622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0.012234,0.012849,0.005603,0.00753,0,0,0.006339,0,0,0.017005,0,0,0,0,0,0.009111,0.003486,0.00241,0.000793,0,0,0.00553,0.004557,0,0,0,0.006075,0,0,0,0,0,0.009425,0.006766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0.013618,0.021515,0.014094,0.016921,0,0,0.00181,0,0,0.005022,0,0,0,0,0,0.007904,0.008682,0.004653,0.003472,0,0,0.015345,0.004754,0,0,0,0.005378,0,0,0,0,0,0.002013,0.003611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0.009931,0.011627,0.011757,0.015424,0,0,0.00306,0,0,0.005296,0,0,0,0,0,0.008527,0.002632,0.001757,0.001189,0,0,0.012026,0.003282,0,0,0,0.01487,0,0,0,0,0,0.002498,0.004772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0.005013,0.016938,0.013929,0.011571,0,0,0.004942,0,0,0.00599,0,0,0,0,0,0.002467,0.006344,0.022019,0.002544,0,0,0.0099,0.004633,0,0,0,0.017411,0,0,0,0,0,0.003043,0.001742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0.005445,0.017948,0.007274,0.013789,0,0,0.001562,0,0,0.010406,0,0,0,0,0,0.007897,0.004332,0.004386,0.002526,0,0,0.011419,0.03262,0,0,0,0.002176,0,0,0,0,0,0.001419,0.004015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0.006583,0.021235,0.020507,0.014475,0,0,0.004226,0,0,0.005616,0,0,0,0,0,0.00827,0.009076,0.015896,0.003986,0,0,0.009158,0.006209,0,0,0,0.002572,0,0,0,0,0,0.002781,0.003867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0.003696,0.013177,0.011497,0.001743,0,0,0.002336,0,0,0.004129,0,0,0,0,0,0.000963,0.006284,0.013505,0.001581,0,0,0.010243,0.014942,0,0,0,0.001545,0,0,0,0,0,0.001311,0.006332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0.004619,0.010536,0.005913,0.02344,0,0,0.003839,0,0,0.005618,0,0,0,0,0,0.011121,0.005793,0.005189,0.014848,0,0,0.00778,0.002175,0,0,0,0.000883,0,0,0,0,0,0.001075,0.002524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0.003025,0.018079,0.002165,0.006131,0,0,0.006902,0,0,0.004011,0,0,0,0,0,0.011029,0.004116,0.006772,0.003819,0,0,0.003898,0.002687,0,0,0,0.001692,0,0,0,0,0,0.002567,0.005068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0.003916,0.020492,0.002929,0.008612,0,0,0.004917,0,0,0.004978,0,0,0,0,0,0.006602,0.002553,0.005452,0.014033,0,0,0.019169,0.011421,0,0,0,0.001746,0,0,0,0,0,0.00165,0.006239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0.017554,0.016283,0.004143,0.011554,0,0,0.003939,0,0,0.004103,0,0,0,0,0,0.005613,0.003858,0.013051,0.003561,0,0,0.002817,0.001496,0,0,0,0.002207,0,0,0,0,0,0.002605,0.006982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0.004317,0.023243,0.003771,0.010191,0,0,0.004195,0,0,0.004666,0,0,0,0,0,0.004811,0.001432,0.005284,0.007092,0,0,0.00591,0.004778,0,0,0,0.001865,0,0,0,0,0,0.00168,0.006139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0.001904,0.035228,0.00359,0.009316,0,0,0.004177,0,0,0.005587,0,0,0,0,0,0.003926,0.00231,0.006904,0.011967,0,0,0.008186,0.010646,0,0,0,0.002523,0,0,0,0,0,0.001538,0.006664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0.002485,0.033451,0.005226,0.008402,0,0,0.003204,0,0,0.008907,0,0,0,0,0,0.00204,0.002934,0.002922,0.007035,0,0,0.004578,0.002344,0,0,0,0.001538,0,0,0,0,0,0.003312,0.006093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0.002319,0.003287,0.006052,0.007645,0,0,0.002377,0,0,0.0085,0,0,0,0,0,0.00762,0.020738,0.002691,0.009363,0,0,0.003357,0.012173,0,0,0,0.003468,0,0,0,0,0,0.003813,0.005738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0.002102,0.025596,0.008756,0.014316,0,0,0.00386,0,0,0.008846,0,0,0,0,0,0.001349,0.004831,0.03892,0.010079,0,0,0.003826,0.008304,0,0,0,0.002611,0,0,0,0,0,0.00515,0.003981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,0.00203,0.014253,0.042132,0.004931,0,0,0.003325,0,0,0.00809,0,0,0,0,0,0.002206,0.007755,0.006558,0.005808,0,0,0.00819,0.009106,0,0,0,0.00488,0,0,0,0,0,0.003064,0.004038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,0.016737,0.029386,0.036464,0.0134,0,0,0.003536,0,0,0.006131,0,0,0,0,0,0.008788,0.003423,0.001651,0.00399,0,0.004917,0.021944,0.010882,0,0,0,0.002477,0,0,0,0,0,0.004126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0.035236,0.031814,0.004978,0.001752,0,0,0,0,0,0.010238,0,0,0,0,0,0.004456,0.001949,0.0021,0.009886,0,0.036941,0.002025,0.001916,0,0,0,0.003442,0,0,0,0,0,0.003835,0.003029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0.002116,0.024876,0.004572,0.004624,0,0,0,0,0,0.00908,0,0,0,0,0,0.010491,0.022114,0.002325,0.002203,0,0.003542,0.008437,0.008078,0,0,0,0.004838,0,0,0,0,0,0.004568,0.003764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0.003441,0.023988,0.007992,0.011078,0,0,0,0,0,0.00828,0,0,0,0,0,0.020917,0.025447,0.003101,0.003568,0,0.0047,0.004072,0.008959,0,0,0,0.009903,0,0,0,0,0,0.003319,0.004161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,0.00633,0.023875,0.009215,0.005745,0,0,0.005986,0,0,0.012067,0,0,0,0,0,0.006197,0.014171,0.002341,0.010397,0,0.027463,0.003069,0.004672,0,0,0,0.008203,0,0,0,0,0,0.019889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,0.004007,0.02551,0.007589,0.070118,0,0,0.002223,0,0,0.008364,0,0,0,0,0,0.00472,0.003171,0.001382,0.002247,0,0.004786,0.006141,0.004365,0,0,0,0.004193,0,0,0,0,0,0.00843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,0.011665,0.008947,0.007688,0.010287,0,0,0.002705,0,0,0.008791,0,0,0,0,0,0.003808,0.003235,0.000975,0.007397,0,0.005805,0.006205,0.003269,0,0,0,0.004606,0,0,0,0,0,0.006571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,0.002331,0.022361,0.027935,0.008604,0,0,0.005649,0,0,0.007342,0,0,0,0,0,0.006227,0.004889,0.002635,0.004061,0,0.006952,0.006029,0.002915,0,0,0,0.004835,0,0,0,0,0,0.002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,0.013319,0.004502,0.00725,0.015822,0,0,0.010768,0,0,0.007585,0,0,0,0,0,0.002041,0.057505,0.001869,0.001829,0,0.011155,0.006189,0.006646,0,0,0,0.013505,0,0,0,0,0,0.004376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
