date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-03-08,0.522725,0.734755,1.115144,0.647049,0,0,0,0,0,0.947279,0,0,0,0,0,1.753836,0.835939,1.09253,0.959418,0,1.026239,0.928255,6.54374,0,0,0.975131,0.921065,0,0,141.036394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,0.553016,0.732974,1.177834,0.720296,0,0,0,0,0,0.966968,0,0,0,0,0,1.873272,0.835939,0.982902,1.090797,0,1.026239,1.153122,6.444701,0,0,0.971428,1.442694,0,0,141.485454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,0.588472,0.919381,1.055588,0.700829,0,0,1.14895,0,0,1.05332,0,0,0,0,0,2.229687,1.014156,1.001594,1.078397,0,1.024539,1.90953,5.855022,0,0,0.991023,0.936287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,0.562834,0.920478,1.055588,0.679465,0,0,1.124849,0,0,1.018988,0,0,0,0,0,1.934043,0.981651,1.241311,1.142175,0,0.975702,1.748444,5.855022,0,0,0.977655,0.980849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,0.820838,0.732736,1.063426,0.806622,0,0,1.051487,0,0,1.01599,0,0,0,0,0,1.760162,1.073111,1.204564,0.914399,0,1.041141,1.445849,5.63155,0,0,2.124784,1.175693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,0.790197,0.744215,1.079997,0.800668,0,0,0,0,0,0.987036,0,0,0,0,0,1.520912,1.132303,1.075053,0.934313,0,0.980097,1.369788,3.821494,0,0,2.218445,1.05906,0,0,115.470562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,0.820574,0.736634,0.986006,0.893531,0,0,0,0,0,1.064074,0,0,0,0,0,1.62995,1.072964,1.308442,0.911146,0,1.003686,1.111263,6.587471,0,0,1.546487,1.132402,0,0,0,0.423383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,0.820574,0.726593,0.986006,0.855462,0,0,0,0,0,1.000341,0,0,0,0,0,1.629922,1.072964,1.491273,0.901523,0,1.003686,1.111259,6.525787,0,0,2.028083,1.143379,0,0,0,0.435817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,0.932351,0.74938,0.850302,0.909139,0,0,0,0,0,1.152219,0,0,0,0,0,1.751348,1.058187,1.322658,0,0,1.106211,1.404339,5.913775,0,0,1.709894,0,1.189725,0,0,1.220238,1.011701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,0.842821,0.755053,0.947864,0.888949,0,0,0,0,0,1.016504,0,0,0,0,0,1.380302,1.056511,1.019487,0,0,1.094135,1.694571,4.355524,0,0,0.529804,0,0,0,111.511245,0.80969,0.706765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,0.795333,0.762097,0.930484,0.730881,0,0,0,0,0,1.016292,0,0,0,0,0,1.302721,1.091671,1.028984,0,0,1.046672,1.731524,1.41341,0,0,1.173217,0,0,0,64.802208,7.683283,1.146604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,0.802331,0.695283,1.111468,1.008281,0,0,0,0,0,1.07115,0,0,0,0,0,1.714071,1.221527,1.159415,1.100056,0,0,1.18042,3.013941,0,0,0.764153,1.308899,0,0,0,6.267005,1.872524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,0.7212,0.710439,1.112156,0.747229,0,0,0,0,0,1.030448,0,0,0,0,0,1.350793,1.220039,1.141629,0.970418,0,1.08626,0.951451,3.425943,0,0,1.256222,1.309032,0,0,0,0,1.245839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,0.723519,0.695112,1.031575,0.877307,0,0,0,0,0,1.069817,0,0,0,0,0,1.13165,1.100361,1.161376,0.988777,0,0,1.099612,1.563646,0,0,1.097793,1.290962,1.16065,0,0,0,1.253371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,0.82268,0.779796,1.009884,0.744319,0,0,0,0,0,1.058964,0,0,0,0,0,0.942112,1.078171,0.984151,1.032699,0,0,1.290659,1.74991,0,0,0.64397,0,1.578324,0,93.116081,0,1.298261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,0.754799,0.747136,1.092845,0.742607,0,0,1.307305,0,0,1.041131,0,0,0,0,0,1.016828,1.138399,0.990254,0,0,0,1.293632,1.187831,0,0,0.718614,1.464626,0,0,126.446264,0,1.67446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,0.658412,0.701223,1.122006,0.915143,0,0,1.307305,0,0,1.165817,0,0,0,0,0,0.9708,1.157327,0.990254,0,0,0,1.278982,1.187831,0,0,0.718614,1.464626,0,0,50.94675,0,1.473093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,0.754799,0.747136,1.122006,0.950737,0,0,1.307305,0,0,1.123183,0,0,0,0,0,0.96555,1.147243,0.990254,0,0,0,1.037633,1.187831,0,0,0.760359,1.461423,0,0,77.997099,0,1.656515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,0.805391,0.738313,1.092845,1.124311,0,0,1.397659,0,0,1.070223,0,0,0,0,0,0.95751,1.147243,0.97602,0,0,0,1.037645,1.584069,0,0,0.778608,1.452187,0,0,68.50012,0,1.640282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,0.822356,0.746479,0.952177,1.252019,0,0,0.986063,0,0,1.006838,0,0,0,0,0,0.960619,1.084097,1.000265,0,0,1.084623,1.02162,1.520586,0,0,0.697833,0,0,0,52.751816,0,1.076461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,0.822209,0.772213,1.101503,1.810774,0,0,1.236237,0,0,1.106889,0,0,0,0,0,0.927566,1.13437,0.990254,1.003724,0,0,1.021622,1.132666,0,0,0.739939,0,0,0,53.645183,0,1.402068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29,0.730181,0.806057,1.091505,1.510646,0,0,1.155201,0,0,1.035081,0,0,0,0,0,0.936463,1.13437,0.991447,0.960013,0,0,1.021616,1.59769,0,0,0.739939,0,0,0,53.64566,0,1.866206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,0.761464,0.799592,1.080202,1.510646,0,0,1.219341,0,0,1.035384,0,0,0,0,0,0.936466,1.05926,0.991447,0.960013,0,0,1.021617,1.384054,0,0,0.739942,0,0,0,53.645659,0,1.801837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,0.805391,0.783166,1.092845,0.942571,0,0,1.152576,0,0,1.083336,0,0,0,0,0,1.319294,1.120837,0.986763,0,0,0,1.310823,1.256483,0,0,0.778611,1.462519,0,0,74.437154,0,1.642654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,0.761464,0.796668,1.167758,1.327117,0,0,1.219341,0,0,1.048422,0,0,0,0,0,0.947222,1.057207,0.978096,1.02211,0,0,1.326767,1.403876,0,0,0.739944,0,0,0,132.590475,0,1.646738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,0.808912,0.796668,1.154149,1.187781,0,0,1.171947,0,0,1.009233,0,0,0,0,0,0.94899,1.120837,0.984387,0.995869,0,0,1.293399,1.506484,0,0,1.010956,0,0,0,144.758075,0,1.646738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,0.809056,0.796668,1.153551,1.187781,0,0,1.252641,0,0,1.008593,0,0,0,0,0,0.948901,1.111987,1.115775,0.995411,0,0,1.424362,1.534736,0,0,1.032997,0,0,0,112.538579,0,1.656886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04,0.800867,0.796042,1.160748,0.824124,0,0,1.071398,0,0,1.057571,0,0,0,0,0,0.950665,1.120837,0.977631,0.995411,0,0,1.02162,1.534736,0,0,0.983326,0,0,0,61.654262,0,1.646738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05,0.821611,0.841361,1.096452,0.829137,0,0,1.169262,0,0,1.081815,0,0,0,0,0,0.969173,1.135962,1.123121,0,0,0,1.220389,1.534736,0,0,0.82775,0,1.512268,0,105.114415,0,1.09463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,0.821611,0.796042,1.186708,0.829137,0,0,1.067919,0,0,1.057712,0,0,0,0,0,0.948572,1.111987,0.978096,0.973495,0,0,1.339361,1.506411,0,0,0.759298,0,0,0,63.326945,0,1.210323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,0.79013,0.853404,1.155576,0.768837,0,0,0.903426,0,0,1.102604,0,0,0,0,0,0.958062,1.13437,1.477062,0,0,0,0.978504,1.506411,0,0,0.759301,1.461907,0,0,138.47821,0,1.344487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,0.813835,0.783166,1.159501,0.914998,0,0,0.971254,0,0,1.076698,0,0,0,0,0,1.029048,1.175225,0.974355,0,0,0,0.97851,1.340231,0,0,0.905086,1.449306,0,0,74.051386,0,1.697529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,0.793902,0.853404,1.107459,0.914998,0,0,1.336203,0,0,1.109989,0,0,0,0,0,1.029043,1.076792,0.974355,0,0,0,0.978507,1.656567,0,0,0.846852,1.330129,0,0,78.152995,0,1.575971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,0.793902,0.829388,1.096306,0.914998,0,0,1.138239,0,0,1.113111,0,0,0,0,0,1.183553,1.108191,0.974355,0,0,0,0.974018,1.340456,0,0,1.0523,1.330129,0,0,81.404915,0,1.591142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11,0.793902,0.841577,1.244314,0.887224,0,0,1.138239,0,0,1.178236,0,0,0,0,0,1.02905,1.11772,1.057202,0,0,0,1.254882,1.340456,0,0,0.846851,1.461423,0,0,62.702664,0,1.139368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,0.781446,0.840938,1.312294,0.876212,0,0,1.393839,0,0,1.116526,0,0,0,0,0,1.076853,1.083977,1.057202,0,0,0,0.974016,1.340456,0,0,0.932497,1.032028,0,0,144.247643,0,1.353987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,0.7398,0.885599,0.940373,0.908167,0,0,1.210756,0,0,1.110759,0,0,0,0,0,1.013648,1.120262,1.089149,0.994059,0,0,0.974011,1.334923,0,0,0.976395,1.079564,0,0,131.564101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,0.770918,0.852639,1.260016,0.961143,0,0,1.135175,0,0,1.081538,0,0,0,0,0,1.022863,1.141411,0.961765,0,0,0,1.197525,1.273459,0,0,1.077414,1.071258,0,0,138.615449,0,3.773511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,0.7398,0.852639,1.27829,0.932064,0,0,1.048135,0,0,1.089229,0,0,0,0,0,1.183538,1.037168,0.967632,0,0,0,1.200131,1.340456,0,0,1.031039,1.076508,0,0,142.720055,0,3.634799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,0.743276,0.854949,1.325956,0.932064,0,0,1.103638,0,0,1.089229,0,0,0,0,0,1.023343,1.04181,0.935482,0,0,0,1.197502,1.333573,0,0,1.060127,1.005425,0,0,168.931717,0,4.241381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,0.71295,0.852639,1.288656,0.898342,0,0,0.971254,0,0,1.089229,0,0,0,0,0,1.023344,1.015839,0.935482,0,0,0,1.200137,1.120845,0,0,0.754121,1.005425,0,0,149.749108,0,4.24098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18,0.721983,0.877774,1.326613,0.936105,0,0,0.942636,0,0,1.089229,0,0,0,0,0,1.030351,0.983578,0.956283,0,0,0,1.201469,1.528689,0,0,0.534769,1.04837,0,0,114.948075,0,3.634609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,0.78213,0.875224,1.325956,0.878614,0,0,0.942636,0,0,1.124171,0,0,0,0,0,1.226978,0.988457,0.956283,0,0,0,1.26613,1.392003,0,0,0.754853,1.005425,0,0,164.654109,0,3.810592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,0.732589,0.877297,1.081852,1.113744,0,0,0.862711,0,0,1.122946,0,0,0,0,0,1.331912,1.031291,0.935638,0,0,0,1.197564,1.392003,0,0,0.75485,1.103076,0,0,158.226271,0,3.347596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,0.787559,0.877297,1.254513,1.113744,0,0,0.862711,0,0,1.122946,0,0,0,0,0,1.222144,0.996508,0.935482,0,0,0,1.311598,1.35995,0,0,0.771708,1.134065,0,0,92.669022,0,4.520226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0.791333,0.866872,1.254513,0.80964,0,0,0.876876,0,0,0.970254,0,0,0,0,0,1.020241,0.996508,0.935482,0,0,0,1.311656,1.459278,0,0,0.790853,1.054113,0,0,113.171837,0,5.141866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,0.787559,0.751695,1.000089,0.918021,0,0,0,0,0,1.133251,0,0,0,0,0,1.022605,1.000297,0.935482,0.974348,0,0,1.197514,1.233463,0,0,0.654235,1.078161,0,0,126.768462,0,3.977619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,0.797688,0.737487,1.000089,0.801362,0,0,0.880127,0,0,0.966319,0,0,0,0,0,0.964145,1.026009,0.97886,1.046335,0,0,0.970998,1.325556,0,0,0,1.091076,0,0,122.514738,0,5.141234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,0.797688,0.790377,1.000089,0.888868,0,0,0.876876,0,0,1.001286,0,0,0,0,0,1.025118,1.089212,0.97939,0.984926,0,0,0.970995,1.267543,0,0,0,1.09107,0,0,128.501818,0,4.018554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,0.784944,0.790377,1.057057,0.794199,0,0,0.88291,0,0,1.021481,0,0,0,0,0,1.025118,1.035517,0.936502,0.999835,0,0,0.970997,1.350081,0,0,0,1.092245,0,0,118.029892,0,3.809711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0.784944,0.751827,0.980528,0.731657,0,0,0.924235,0,0,1.028964,0,0,0,0,0,1.025119,1.034235,0.945822,1.00909,0,0,0.99421,1.350081,0,0,0,1.092252,0,0,72.548216,0,5.539341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,0.784944,0.827841,1.196624,0.782584,0,0,0.927134,0,0,1.032702,0,0,0,0,0,1.043104,1.067835,0.936502,0.984926,0,0,1.011784,1.318725,0,0,0,1.092228,0,0,112.139986,0,4.930933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0.784944,0.903414,0.918478,0.852478,0,0,0.962451,0,0,0.966319,0,0,0,0,0,0.910339,0.985836,0.945822,0.999383,0,0,1.011784,1.282889,0,0,0,1.092237,0,0,136.675184,0,3.594692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0.784944,0.887225,0.918478,0.862036,0,0,0.954005,0,0,1.003555,0,0,0,0,0,0.946406,0.985836,0.936502,0.958804,0,0,1.01332,1.282889,0,0,0,1.092243,0,0,142.335701,0,3.903526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0.784944,0.887225,0.897207,0.838332,0,0,0.91573,0,0,1.003555,0,0,0,0,0,0.949373,0.975273,0.936502,1.006092,0,0,1.131448,1.282889,0,0,0,1.092246,0,0,139.55773,0,5.716125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,0.784944,0.864523,0.928101,0.838332,0,0,0.931241,0,0,0.967894,0,0,0,0,0,0.94641,0.975273,0.944201,0.987347,0,0,0.993922,1.282889,0,0,0,1.100332,0,0,166.641531,0,6.526554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0.784944,0.874612,0.912012,0.863617,0,0,0.949038,0,0,0.967894,0,0,0,0,0,0.931009,0.985836,0.936502,0.987347,0,0,1.318232,1.282889,0,0,0,1.092237,0,0,173.602813,0,7.895778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0.807002,0.876642,0.901395,0.877859,0,0,0,0,0,1.119425,0,0,0,0,0,0.926202,0.994776,0.983043,0.933133,0,0.925396,1.318223,1.390721,0,0,0,1.092249,0,0,115.253535,0,8.197495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0.784944,0.868797,0.906053,0.880421,0,0,0,0,0,1.017544,0,0,0,0,0,0.96074,0.987081,0.963575,0.927938,0,0.941998,1.318217,1.485875,0,0,0,1.092227,0,0,173.606331,0,9.765532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0.796366,0.859204,0.866065,0.84773,0,0,0,0,0,1.049931,0,0,0,0,0,0.982365,0.989533,0.98251,0.867016,0,0,1.218857,1.171348,0,0,0,1.11493,0,0,173.973007,0,8.501665,1.159165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0.855178,0.852757,0.969334,0.889894,0,0,0,0,0,1.049726,0,0,0,0,0,0.990187,1.188135,0.986786,0.929453,0,0.917944,1.826464,2.258363,0,0,0,1.209661,0,0,0,0,0,1.287296,1.036632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0.859434,1.036553,0.95934,0.875962,0,0,0.968108,0,0,0.974232,0,0,0,0,0,1.051332,1.039105,0.992795,0.936918,0,0,1.356667,1.192817,0,0,0,1.191388,0,0,0,0,0,1.159521,1.98227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0.832403,0.986511,0.939229,0.875962,0,0,0.89524,0,0,0.974168,0,0,0,0,0,1.062744,1.070723,0.982806,0.938166,0,0,1.458268,1.302964,0,0,0,1.20456,0,0,0,0,0,1.155745,1.779007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0.873092,0.872239,0.856446,0.900928,0,0,0.866464,0,0,1.003942,0,0,0,0,0,0.925562,0.97453,0.940494,0.943763,0,0.976922,1.715352,1.547633,0,0,0,1.181132,0,0,0,0,0,0,1.87444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0.859931,1.199303,0.980318,0.961189,0,0,0,0,0,1.028273,0,0,0,0,0,0.958445,0.981008,0.930607,0.956979,0,0,1.624182,1.776222,0,0,0.744859,1.204535,0,0,0,0,0,1.239555,1.817297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0.861713,0.87439,0.934901,1.029916,0,0,0,0,0,1.086361,0,0,0,0,0,0.958405,1.081721,0.943694,0.934754,0,0,1.624169,1.635332,0,0,0.721762,1.115795,0,0,0,0,0,1.239555,1.922511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0.857017,0.875253,0.918933,0.961939,0,0,0.892483,0,0,1.08547,0,0,0,0,0,1.118958,1.018194,0.930607,0.985265,0,0,1.599605,1.306401,0,0,0,1.183997,0,0,0,0,0,1.45699,2.06676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0.78976,0.872394,0.96606,0.976548,0,0,1.020102,0,0,1.078622,0,0,0,0,0,1.094817,0.96609,0.943501,1.054871,0,0,1.624187,1.173902,0,0,0,1.196741,0,0,0,0,0,2.879465,1.457947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0.830068,0.872394,0.929544,1.07488,0,0,1.482691,0,0,1.122896,0,0,0,0,0,0.971271,1.114883,0.985067,1.00306,0,0,2.013678,1.200752,0,0,0,1.677449,0,0,0,0,0,1.685466,1.382547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0.784224,0.872394,0.917964,1.07488,0,0,1.410274,0,0,1.058203,0,0,0,0,0,1.030524,1.06546,0.934528,1.005034,0,0,1.780645,1.500916,0,0,0,1.238095,0,0,0,0,0,2.371431,1.227577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0.867587,0.872394,0.867061,0.920681,0,0,1.250025,0,0,1.114092,0,0,0,0,0,0.917167,1.074759,0.936837,1.005034,0,0,1.240164,1.51219,0,0,0,1.600024,0,0,0,0,0,2.986206,1.505444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0.938211,0.872394,1.003103,0.919352,0,0,1.046036,0,0,1.009316,0,0,0,0,0,0.87236,1.024548,0.922889,1.087613,0,0,1.419981,0.950468,0,0,0,1.890944,0,0,0,0,0,2.986206,1.505444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0.802495,0.872394,0.905959,0.930379,0,0,0.979668,0,0,0.938042,0,0,0,0,0,0.87236,1.074503,0.922889,1.123682,0,0,1.452448,0.954332,0,0,0,2.30866,0,0,0,0,0,3.266261,1.201641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0.938211,0.8783,0.918525,1.374472,0,0,1.068495,0,0,0.970369,0,0,0,0,0,0.872358,1.079402,0.922889,1.123682,0,0,1.562995,0.956762,0,0,0,1.798914,0,0,0,0,0,3.078026,1.192625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0.770819,0.8783,0.905959,1.368854,0,0,1.133183,0,0,0.951449,0,0,0,0,0,0.87236,1.134372,0.986668,1.123682,0,0,1.553972,0.954332,0,0,0,1.563253,0,0,0,0,0,3.28831,1.585211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,1.061093,0.875562,0.888229,1.153857,0,0,0,0,0,0.981727,0,0,0,0,0,1.185786,1.326939,0.984445,1.240584,0,0,1.481106,1.106975,0,0,1.043403,1.294229,0,0,0,0,0,3.453738,1.4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,1.036082,0.875562,0.984698,1.054687,0,0,0,0,0,0.979495,0,0,0,0,0,1.160652,1.536268,1.01274,1.240584,0,0,1.957014,1.095074,0,0,0.927649,1.600156,0,0,0,0,0,3.315507,1.50326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0.894671,0.8783,1.003296,1.381748,0,0,1.059782,0,0,0.930473,0,0,0,0,0,1.301241,1.739829,0.992599,1.38449,0,0,1.805155,1.095074,0,0,0,0.932055,0,0,0,0,0,3.058054,1.286625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,1.072763,0.974931,0.984698,1.054687,0,0,0,0,0,0.979495,0,0,0,0,0,1.160656,1.739829,0.984202,1.272704,0,0,1.957024,1.376991,0,0,1.006072,0.932055,0,0,0,0,0,3.179239,1.033619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,1.181714,0.974931,1.086086,1.054687,0,0,0,0,0,0.968082,0,0,0,0,0,1.16065,1.165155,1.024589,1.297504,0,0,1.89834,1.573024,0,0,1.215113,0.932055,0,0,0,0,0,3.179239,1.033619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,1.166206,0.94703,1.126073,1.494298,0,0,0,0,0,0.970234,0,0,0,0,0,1.160659,1.561396,0.979896,1.638212,0,0,1.269253,1.504892,0,0,0.605074,1.056645,0,0,0,0,0,3.460177,1.033619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0.780243,1.053344,0.999162,1.072122,0,0,1.026682,0,0,0.984779,0,0,0,0,0,1.040405,2.012096,0.984202,1.157423,0,0,1.867128,1.453809,0,0,0,1.141691,0,0,0,0,0,2.312246,1.332178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0.970617,0.906627,0.999162,1.039262,0,0,1.020757,0,0,0.969226,0,0,0,0,0,1.033627,1.877862,0.961243,1.157423,0,0,1.111461,1.453809,0,0,0,0.832137,0,0,0,0,0,3.380314,1.379056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0.86924,0.965128,0.999162,1.145894,0,0,1.085576,0,0,0.975434,0,0,0,0,0,1.033626,1.899733,0.963394,1.157423,0,0,1.111462,1.035651,0,0,0,0.832137,0,0,0,0,0,3.398289,1.599636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,1.078682,0.916971,0.999162,1.145894,0,0,0.991057,0,0,0.820858,0,0,0,0,0,1.014594,1.226774,1.069836,1.157423,0,0,1.562258,1.122491,0,0,0,0.796931,0,0,0,0,0,3.331731,1.590808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,1.071306,0.991508,1.107316,1.145894,0,0,0,0,0,0.932493,0,0,0,0,0,1.140175,1.260746,1.395182,1.720194,0,0,1.069548,1.066372,0,0,0.89058,0.796931,0,0,0,0,0,3.787443,1.261585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,1.077145,0.916971,1.000425,1.138123,0,0,0.938677,0,0,0.935534,0,0,0,0,0,1.053903,1.698516,1.052615,1.157423,0,0,1.492698,1.264646,0,0,0,0.796931,0,0,0,0,0,3.787443,1.27014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,1.011789,0.900334,0.913379,1.138123,0,0,0.966159,0,0,0.905945,0,0,0,0,0,1.107151,1.150459,1.052615,1.393896,0,0,0.937957,1.555543,0,0,0,0.796931,0,0,0,0,0,3.787443,0.982072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,1.07239,1.507471,0.961759,1.01063,0,0,0.894806,0,0,0.920791,0,0,0,0,0,1.258993,1.150459,0.977559,1.236898,0,0,0.979018,1.386645,0,0,0,0.796931,0,0,0,0,0,3.236139,1.168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,1.074767,1.507471,1.003611,1.012811,0,0,0.894806,0,0,0.88055,0,0,0,0,0,1.204767,1.260746,1.051197,1.439864,0,0,0.979012,1.377353,0,0,0,0.796931,0,0,0,0,0,3.236139,1.168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,1.094337,1.009085,0.949984,0.923768,0,0,0,0,0,0.843523,0,0,0,0,0,1.183027,1.169199,1.047225,1.93423,0,0,1.215091,1.210473,0,0,1.735184,0.796931,0,0,0,0,0,3.328657,1.168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,1.008174,1.009085,0.949984,0.923768,0,0,0,0,0,0.951998,0,0,0,0,0,1.266309,1.179715,1.051197,1.655031,0,0,1.577791,1.433291,0,0,1.740414,1.301564,0,0,0,0,0,3.328657,1.168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,1.046188,1.010546,0.983989,0.92855,0,0,0,0,0,0.847099,0,0,0,0,0,1.242386,1.605665,1.047225,1.61542,0,0,0.987142,1.656468,0,0,1.83832,1.630551,0,0,0,0,0,3.247715,0.834621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
