date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-01-09,-0.014455,-0.026014,-0.014118,-0.025396,0,0,-0.021581,0,0,-0.011127,0,0,0,0,0,-0.009907,-0.016781,-0.015366,-0.016646,0,-0.02352,-0.049403,-0.023861,0,-0.037065,-0.012891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,-0.012185,-0.026185,-0.014022,-0.027215,0,0,-0.019913,0,0,-0.011811,0,0,0,0,0,-0.009882,-0.016601,-0.016077,-0.016672,0,-0.02352,-0.050238,-0.022643,0,-0.042281,-0.013083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,-0.013615,-0.02597,-0.014138,-0.028784,0,0,-0.019913,0,0,-0.011617,0,0,0,0,0,-0.009874,-0.014157,-0.016093,-0.016693,0,-0.021927,-0.049403,-0.037357,0,-0.042282,-0.01304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,-0.011722,-0.025247,-0.014138,-0.029232,0,0,-0.019913,0,0,-0.01127,0,0,0,0,0,-0.010238,-0.014157,-0.016093,-0.016693,0,-0.022885,-0.050237,-0.037357,0,-0.039693,-0.013097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,-0.009374,-0.024801,-0.014295,-0.030522,0,0,-0.019913,0,0,-0.01127,0,0,0,0,0,-0.011338,-0.013936,-0.016093,-0.01669,0,-0.022505,-0.050237,-0.037555,0,-0.041947,-0.015641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,-0.009734,-0.023621,-0.013716,-0.025807,0,0,-0.020594,0,0,-0.01127,0,0,0,0,0,-0.010738,-0.013723,-0.017816,-0.015367,0,-0.024572,-0.046018,-0.037916,0,-0.046353,-0.017111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,-0.009863,-0.02651,-0.012899,-0.025899,0,-0.025935,-0.022815,0,0,-0.012237,-0.021381,0,0,0,0,-0.010921,-0.012509,-0.017831,-0.015884,0,-0.020811,-0.046848,-0.029305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,-0.009713,-0.023528,-0.012913,-0.025899,0,-0.025935,-0.023499,0,0,-0.012719,-0.021381,0,0,0,0,-0.012001,-0.014381,-0.018724,-0.019855,0,-0.019447,-0.047079,-0.02914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,-0.009659,-0.025915,-0.012855,-0.024599,0,-0.034113,-0.025582,0,0,-0.012779,-0.01863,0,0,0,0,-0.013165,-0.0117,-0.021531,-0.017969,0,-0.026154,-0.050583,-0.039421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,-0.010076,-0.026308,-0.014439,-0.023301,0,0,-0.025288,0,0,-0.012491,-0.031054,0,0,0,0,-0.012404,-0.016262,-0.021466,-0.023237,0,-0.025602,-0.043467,-0.04118,0,0,0,-0.029909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19,-0.01019,-0.022945,-0.013805,-0.025283,0,-0.053334,-0.02562,0,0,-0.012837,-0.028711,0,0,0,0,-0.015305,-0.019737,-0.017236,-0.018543,0,-0.027515,-0.051289,-0.048726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,-0.010544,-0.025555,-0.014125,-0.025127,0,-0.053411,-0.022721,0,0,-0.013153,-0.02781,0,0,0,0,-0.011289,-0.019737,-0.017236,-0.017005,0,-0.024472,-0.051288,-0.048726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,-0.010707,-0.027753,-0.014125,-0.022782,0,-0.053411,-0.024514,0,0,-0.013153,-0.02781,0,0,0,0,-0.010862,-0.021045,-0.018136,-0.016266,0,-0.028614,-0.055705,-0.049431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,-0.011516,-0.025916,-0.014125,-0.027614,0,-0.051476,-0.024514,0,0,-0.013153,-0.02781,0,0,0,0,-0.011308,-0.021045,-0.016706,-0.0171,0,-0.025745,-0.051364,-0.052919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,-0.01041,-0.028413,-0.017159,-0.022226,0,-0.052024,-0.022954,0,0,-0.012224,-0.0306,0,0,0,0,-0.011289,-0.020277,-0.016715,-0.016907,0,-0.025745,-0.051365,-0.057539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,-0.011443,-0.027339,-0.017159,-0.025145,0,-0.052024,-0.024669,0,0,-0.00969,-0.029264,0,0,0,0,-0.011309,-0.021537,-0.015083,-0.016907,0,-0.02469,-0.051104,-0.057539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,-0.011441,-0.025555,-0.0161,-0.027568,0,-0.047047,-0.022591,0,0,-0.00969,-0.028856,0,0,0,0,-0.013131,-0.021206,-0.015693,-0.019636,0,-0.024472,-0.055609,-0.057452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,-0.016956,-0.025555,-0.016531,-0.025258,0,-0.038076,-0.023441,0,0,-0.00969,-0.029975,0,0,0,0,-0.010476,-0.021516,-0.016515,-0.01768,0,-0.024472,-0.051364,-0.058148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,-0.016956,-0.017814,-0.017451,-0.02443,0,-0.047627,-0.023698,0,0,-0.009895,-0.030557,0,0,0,0,-0.010405,-0.021516,-0.017134,-0.01768,0,-0.024472,-0.051093,-0.057114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,-0.014722,-0.015687,-0.017432,-0.025362,0,-0.047627,-0.023698,0,0,-0.010954,-0.029499,0,0,0,0,-0.010474,-0.021537,-0.017134,-0.01782,0,-0.024503,-0.054746,-0.057985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,-0.014722,-0.022218,-0.017746,-0.025216,0,-0.047627,-0.022483,0,0,-0.010954,-0.030606,0,0,0,0,-0.010761,-0.023113,-0.020732,-0.019577,0,-0.025637,-0.055069,-0.057539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,-0.014691,-0.015692,-0.017531,-0.025478,0,-0.046632,-0.022079,0,0,-0.011092,-0.031444,0,0,0,0,-0.010411,-0.022276,-0.014054,-0.021053,0,-0.025637,-0.051093,-0.06045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,-0.013184,-0.017358,-0.017141,-0.02472,0,-0.046572,-0.022033,0,0,-0.013331,-0.03218,0,0,0,0,-0.015322,-0.021792,-0.015015,-0.020457,0,-0.027015,-0.05199,-0.065221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,-0.01226,-0.015201,-0.017141,-0.028636,0,-0.042494,-0.022033,0,0,-0.011548,-0.03339,0,0,0,0,-0.015937,-0.021737,-0.014215,-0.021053,0,-0.023254,-0.05199,-0.06035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,-0.010649,-0.015201,-0.017074,-0.026142,0,-0.044782,-0.021935,0,0,-0.011548,-0.032989,0,0,0,0,-0.014681,-0.021792,-0.013819,-0.019764,0,-0.025455,-0.05199,-0.060166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,-0.010766,-0.014921,-0.017374,-0.028636,0,-0.045002,-0.021936,0,0,-0.011548,-0.032989,0,0,0,0,-0.015882,-0.021792,-0.013805,-0.021057,0,-0.024575,-0.049106,-0.059999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,-0.01071,-0.013522,-0.017299,-0.026335,0,-0.043844,-0.022252,0,0,-0.011006,-0.032989,0,0,0,0,-0.015882,-0.020144,-0.013707,-0.01973,0,-0.02322,-0.051094,-0.057502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,-0.011328,-0.015115,-0.016857,-0.026332,0,-0.046465,-0.022749,0,0,-0.011006,-0.031444,0,0,0,0,-0.01609,-0.020559,-0.013662,-0.020165,0,-0.022521,-0.051136,-0.058096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,-0.010649,-0.015159,-0.017471,-0.021544,0,-0.046572,-0.022287,0,0,-0.010435,-0.031444,0,0,0,0,-0.015245,-0.020776,-0.013829,-0.021377,0,-0.024409,-0.051104,-0.046629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,-0.010941,-0.027866,-0.015554,-0.026898,0,0,-0.024663,0,0,-0.012062,-0.032645,0,0,0,0,-0.017124,-0.01971,-0.017039,-0.021377,0,-0.023993,-0.050489,-0.061001,0,0,0,-0.029253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-08,-0.01071,-0.018967,-0.015554,-0.028669,0,0,-0.025087,0,0,-0.010782,-0.032645,0,0,0,0,-0.017124,-0.020854,-0.018362,-0.019919,0,-0.023993,-0.050429,-0.053892,0,0,0,-0.029151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-09,-0.010964,-0.018967,-0.017403,-0.026898,0,0,-0.024663,0,0,-0.009986,-0.031379,0,0,0,0,-0.017168,-0.020738,-0.019721,-0.021749,0,-0.02493,-0.050513,-0.066488,0,0,0,-0.027467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,-0.012515,-0.028089,-0.021395,-0.025606,0,0,-0.024663,0,0,-0.010044,-0.030796,0,0,0,0,-0.017491,-0.021066,-0.019721,-0.021377,0,-0.023992,-0.050513,-0.059907,0,0,0,-0.027682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,-0.012653,-0.028423,-0.019019,-0.030276,0,0,-0.024663,0,0,-0.010281,-0.030795,0,0,0,0,-0.017124,-0.021169,-0.017752,-0.022491,0,-0.024804,-0.051678,-0.060686,0,0,0,-0.030334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,-0.015641,-0.028423,-0.019111,-0.026898,0,0,-0.024378,0,0,-0.010615,-0.033804,0,0,0,0,-0.018257,-0.02149,-0.017752,-0.022868,0,-0.023993,-0.051367,-0.0567,0,0,0,-0.031224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,-0.015183,-0.028423,-0.020734,-0.028669,0,0,-0.024768,0,0,-0.011096,-0.030906,0,0,0,0,-0.017815,-0.021066,-0.019868,-0.022491,0,-0.022878,-0.050635,-0.052208,0,0,0,-0.031509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,-0.015527,-0.026408,-0.019111,-0.024342,0,0,-0.024768,0,0,-0.012172,-0.033941,0,0,0,0,-0.019686,-0.021985,-0.019868,-0.022491,0,-0.024004,-0.051366,-0.052346,0,0,0,-0.031508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,-0.0168,-0.02683,-0.018298,-0.030276,0,0,-0.025031,0,0,-0.010462,-0.033818,0,0,0,0,-0.027116,-0.022383,-0.021917,-0.022841,0,-0.024289,-0.051678,-0.057609,0,0,0,-0.031509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,-0.014403,-0.020608,-0.020407,-0.029019,0,0,-0.025031,0,0,-0.013541,0,0,0,0,0,-0.027604,-0.026075,-0.019927,-0.021001,0,-0.024597,-0.048268,-0.064036,0,0,0,-0.03134,-0.01773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,-0.017085,-0.021827,-0.019094,-0.031673,0,0,-0.025979,0,0,-0.008715,-0.034598,0,0,0,0,-0.029995,-0.023181,-0.021894,-0.021788,0,-0.022707,-0.051548,-0.067336,0,0,0,-0.031508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,-0.015408,-0.019436,-0.018519,-0.028556,0,0,-0.026153,0,0,-0.013834,0,0,0,0,0,-0.021724,-0.025565,-0.020031,-0.020521,0,-0.022466,-0.048268,-0.062062,0,0,0,-0.02716,-0.021432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,-0.015016,-0.019333,-0.016929,-0.02737,0,0,-0.028097,0,0,-0.009904,0,0,0,0,0,-0.023538,-0.025767,-0.019945,-0.021682,0,-0.021955,-0.049988,-0.068882,0,0,0,-0.02715,-0.022333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,-0.014826,-0.019313,-0.017882,-0.026113,0,0,-0.026317,0,0,-0.009925,0,0,0,0,0,-0.023538,-0.025565,-0.019945,-0.022496,0,-0.021841,-0.048425,-0.073214,0,0,0,-0.027273,-0.021745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,-0.016077,-0.018344,-0.017881,-0.025887,0,0,-0.02664,0,0,-0.008783,0,0,0,0,0,-0.023538,-0.023739,-0.020026,-0.022368,0,-0.021195,-0.048425,-0.068882,0,0,0,-0.027449,-0.022673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,-0.013428,-0.019404,-0.01705,-0.032828,0,0,-0.026373,0,0,-0.007842,-0.039368,0,0,0,0,-0.026728,-0.022835,-0.022365,-0.021072,0,-0.022585,-0.04654,-0.076891,0,0,0,-0.028077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23,-0.013428,-0.019061,-0.01705,-0.031491,0,0,-0.026373,0,0,-0.007922,-0.047097,0,0,0,0,-0.02769,-0.022835,-0.022365,-0.021345,0,-0.022585,-0.04654,-0.076492,0,0,0,-0.028569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,-0.013755,-0.01613,-0.017881,-0.032828,0,0,-0.025723,0,0,-0.00882,0,0,0,0,0,-0.019704,-0.027918,-0.020934,-0.022221,0,-0.021642,-0.044477,-0.069768,0,0,0,-0.028499,-0.020778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,-0.014906,-0.020828,-0.018755,-0.033765,0,0,-0.026576,0,0,-0.007499,-0.046514,0,0,0,0,-0.025448,-0.027152,-0.021487,-0.025081,0,-0.021455,-0.042927,-0.071715,0,0,0,-0.030971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,-0.01362,-0.019587,-0.02055,-0.03383,0,0,-0.02604,0,0,-0.009516,0,0,0,0,0,-0.020692,-0.027557,-0.02373,-0.020182,0,-0.021795,-0.044096,-0.083276,0,0,0,-0.027634,-0.020046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,-0.012332,-0.019167,-0.018896,-0.036337,0,0,-0.02551,0,0,-0.009259,0,0,0,0,0,-0.024463,-0.027256,-0.023639,-0.020106,0,-0.021565,-0.044096,-0.080711,0,0,0,-0.026423,-0.021004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,-0.013351,-0.019497,-0.020683,-0.03383,0,0,-0.02551,0,0,-0.009334,0,0,0,0,0,-0.027367,-0.027975,-0.023944,-0.018828,0,-0.022393,-0.044742,-0.088713,0,0,0,-0.025966,-0.019992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,-0.014457,-0.019483,-0.021475,-0.036337,0,0,-0.026032,0,0,-0.009705,0,0,0,0,0,-0.028485,-0.025511,-0.023673,-0.018774,0,-0.02141,-0.044175,-0.084036,0,0,0,-0.026279,-0.019992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,-0.012319,-0.019483,-0.020683,-0.036337,0,0,-0.026032,0,0,-0.008817,0,0,0,0,0,-0.022275,-0.025511,-0.023944,-0.019004,0,-0.02141,-0.044175,-0.084036,0,0,0,-0.028361,-0.029862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,-0.014891,-0.019483,-0.020683,-0.036337,0,0,-0.026922,0,0,-0.009705,0,0,0,0,0,-0.023709,-0.027975,-0.023673,-0.019004,0,-0.022198,-0.044174,-0.084036,0,0,0,-0.028361,-0.029879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,-0.014335,-0.018989,-0.020236,-0.036337,0,0,-0.027517,0,0,-0.009148,0,0,0,0,0,-0.020261,-0.025511,-0.023727,-0.020463,0,-0.022198,-0.044189,-0.084324,0,0,0,-0.028741,-0.029879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,-0.014335,-0.018956,-0.020575,-0.036337,0,0,-0.027517,0,0,-0.009113,0,0,0,0,0,-0.023486,-0.027975,-0.023727,-0.0198,0,-0.022198,-0.044363,-0.084324,0,0,0,-0.02886,-0.029861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,-0.012095,-0.019167,-0.02108,-0.033487,0,0,-0.027451,0,0,-0.011101,0,0,0,0,0,-0.021414,-0.025511,-0.023727,-0.0198,0,-0.022431,-0.043852,-0.084324,0,0,0,-0.03156,-0.029861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,-0.015833,-0.019221,-0.021111,-0.036337,0,0,-0.028386,0,0,-0.00972,0,0,0,0,0,-0.026928,-0.027848,-0.024546,-0.017142,0,-0.022151,-0.043873,-0.084324,0,0,0,-0.028299,-0.02945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,-0.015833,-0.02201,-0.021111,-0.035053,0,0,-0.028386,0,0,-0.011028,0,0,0,0,0,-0.022353,-0.027848,-0.024178,-0.017216,0,-0.023573,-0.043873,-0.087112,0,0,0,-0.028775,-0.029868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08,-0.01543,-0.02108,-0.0208,-0.036669,0,0,0,0,0,-0.015206,0,0,0,0,0,-0.025138,-0.028768,-0.02797,-0.022546,0,-0.022562,-0.046511,-0.075878,0,0,-0.025171,-0.030496,0,0,-1.59208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,-0.016196,-0.021293,-0.021063,-0.035144,0,0,0,0,0,-0.014655,0,0,0,0,0,-0.024032,-0.028768,-0.029469,-0.023492,0,-0.022562,-0.046513,-0.074994,0,0,-0.025189,-0.02927,0,0,-1.488547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,-0.015719,-0.018941,-0.021627,-0.034544,0,0,-0.028654,0,0,-0.011762,0,0,0,0,0,-0.023175,-0.027834,-0.026072,-0.024583,0,-0.023306,-0.044934,-0.087644,0,0,-0.027529,-0.033172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,-0.01608,-0.018912,-0.021627,-0.034809,0,0,-0.025228,0,0,-0.01228,0,0,0,0,0,-0.023786,-0.029699,-0.025317,-0.023361,0,-0.023758,-0.044082,-0.087644,0,0,-0.027497,-0.035942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,-0.024809,-0.020639,-0.021504,-0.032151,0,0,-0.028542,0,0,-0.017354,0,0,0,0,0,-0.026069,-0.028627,-0.02512,-0.028794,0,-0.024522,-0.045123,-0.089524,0,0,-0.020447,-0.038866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,-0.027803,-0.019736,-0.021574,-0.033367,0,0,0,0,0,-0.01878,0,0,0,0,0,-0.026049,-0.030788,-0.029715,-0.025478,0,-0.026379,-0.044062,-0.074088,0,0,-0.016731,-0.044085,0,0,-1.447267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,-0.024818,-0.020856,-0.023107,-0.029846,0,0,0,0,0,-0.014411,0,0,0,0,0,-0.027551,-0.028624,-0.029123,-0.029086,0,-0.02745,-0.043563,-0.092439,0,0,-0.02123,-0.037781,0,0,0,-0.012002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,-0.024818,-0.021369,-0.023107,-0.030891,0,0,0,0,0,-0.020559,0,0,0,0,0,-0.027551,-0.028624,-0.026468,-0.029697,0,-0.02745,-0.043563,-0.092571,0,0,-0.024556,-0.039625,0,0,0,-0.011831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,-0.026046,-0.02023,-0.028112,-0.034266,0,0,0,0,0,-0.014031,0,0,0,0,0,-0.025939,-0.031247,-0.028823,0,0,-0.024894,-0.059331,-0.093309,0,0,-0.02614,0,-0.033274,0,0,-0.034647,-0.029371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,-0.023044,-0.019963,-0.027437,-0.034895,0,0,0,0,0,-0.018529,0,0,0,0,0,-0.028209,-0.030798,-0.027936,0,0,-0.024751,-0.055376,-0.074286,0,0,-0.026591,0,0,0,-1.498312,-0.031652,-0.032751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,-0.026645,-0.019911,-0.027827,-0.032559,0,0,0,0,0,-0.018536,0,0,0,0,0,-0.029192,-0.02969,-0.026963,0,0,-0.026454,-0.055913,-0.067703,0,0,-0.02406,0,0,0,-1.923486,-0.069654,-0.024538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,-0.022268,-0.02386,-0.023177,-0.033202,0,0,0,0,0,-0.019147,0,0,0,0,0,-0.032198,-0.028651,-0.028084,-0.02451,0,0,-0.044001,-0.065432,0,0,-0.01766,-0.041513,0,0,0,-0.100971,-0.028483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,-0.019767,-0.025018,-0.022618,-0.035292,0,0,0,0,0,-0.020751,0,0,0,0,0,-0.024578,-0.027864,-0.029504,-0.02328,0,-0.022407,-0.04336,-0.046244,0,0,-0.017481,-0.044955,0,0,0,0,-0.023058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,-0.026004,-0.02493,-0.02285,-0.034809,0,0,0,0,0,-0.019216,0,0,0,0,0,-0.030189,-0.023539,-0.027213,-0.025118,0,0,-0.045048,-0.043638,0,0,-0.018214,-0.045808,-0.029062,0,0,0,-0.032387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,-0.022697,-0.023995,-0.024636,-0.03256,0,0,0,0,0,-0.018558,0,0,0,0,0,-0.025685,-0.022842,-0.027348,-0.021895,0,0,-0.057804,-0.057847,0,0,-0.016233,0,-0.026509,0,-1.912178,0,-0.030669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,-0.020665,-0.022835,-0.026262,-0.03371,0,0,-0.023421,0,0,-0.018496,0,0,0,0,0,-0.024126,-0.021373,-0.025539,0,0,0,-0.044453,-0.054641,0,0,-0.016867,-0.044109,0,0,-2.005001,0,-0.034679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,-0.023741,-0.023426,-0.026004,-0.033749,0,0,-0.023421,0,0,-0.017166,0,0,0,0,0,-0.022655,-0.019893,-0.025539,0,0,0,-0.042064,-0.054641,0,0,-0.016867,-0.044109,0,0,-1.863358,0,-0.040927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,-0.020665,-0.022835,-0.026004,-0.027456,0,0,-0.023421,0,0,-0.017069,0,0,0,0,0,-0.022968,-0.020119,-0.025539,0,0,0,-0.043908,-0.054641,0,0,-0.017444,-0.044123,0,0,-2.152638,0,-0.033885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,-0.021063,-0.022723,-0.026262,-0.025825,0,0,-0.02227,0,0,-0.017891,0,0,0,0,0,-0.023245,-0.020119,-0.026261,0,0,0,-0.043908,-0.036975,0,0,-0.017393,-0.044573,0,0,-1.961383,0,-0.03788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,-0.022224,-0.020994,-0.026802,-0.022738,0,0,-0.027086,0,0,-0.018831,0,0,0,0,0,-0.02525,-0.02252,-0.024636,0,0,-0.022892,-0.04726,-0.039014,0,0,-0.015106,0,0,0,-1.142901,0,-0.029992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,-0.022251,-0.023162,-0.02056,-0.02082,0,0,-0.023253,0,0,-0.018031,0,0,0,0,0,-0.025502,-0.020865,-0.025539,-0.021627,0,0,-0.047258,-0.038041,0,0,-0.017628,0,0,0,-1.140175,0,-0.034474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29,-0.029411,-0.022465,-0.020502,-0.021754,0,0,-0.024967,0,0,-0.019767,0,0,0,0,0,-0.026343,-0.020865,-0.025494,-0.022784,0,0,-0.047261,-0.038709,0,0,-0.017628,0,0,0,-1.140169,0,-0.028352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,-0.031795,-0.022495,-0.021555,-0.021754,0,0,-0.02363,0,0,-0.018132,0,0,0,0,0,-0.026343,-0.024321,-0.025494,-0.022784,0,0,-0.04726,-0.039303,0,0,-0.017628,0,0,0,-1.140172,0,-0.02891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,-0.021063,-0.027176,-0.026262,-0.02806,0,0,-0.022274,0,0,-0.017165,0,0,0,0,0,-0.026314,-0.021601,-0.025605,0,0,0,-0.036096,-0.03646,0,0,-0.017392,-0.044215,0,0,-0.932032,0,-0.040672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,-0.031795,-0.022196,-0.021067,-0.022208,0,0,-0.02363,0,0,-0.017111,0,0,0,0,0,-0.025445,-0.024426,-0.025998,-0.021449,0,0,-0.041259,-0.034981,0,0,-0.017628,0,0,0,-1.279937,0,-0.030543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
