date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-02-11,0.008502,0.019819,0.029948,-0.008846,0,0,0.002789,0,0,0.031227,-0.016571,0,0,0,0,0.030099,0.013637,0.006891,0.018036,0,0.014621,0.072045,-0.007095,0,0,0,-0.007539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,0.011475,0.060524,0.050078,0.01916,0,0,0.044393,0,0,0.040791,-0.010964,0,0,0,0,0.018869,0.011571,0.031051,0.057014,0,0.052595,-0.040661,-0.211458,0,0,0,0.012484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,-0.013878,-0.04693,-0.021476,0.001221,0,0,-0.039435,0,0,-0.013219,-0.08095,0,0,0,0,-0.036285,-0.023163,-0.039689,-0.017415,0,-0.006517,-0.066598,-0.021165,0,0,0,-0.040513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,-0.003271,0.024538,0.019134,0.010619,0,0,0.015809,0,0,0.02556,-0.004994,0,0,0,0,0.003738,0.000537,0.030172,0.018911,0,0.006268,0.003334,-0.025747,0,0,0,0.004001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,-0.043274,-0.106451,-0.112714,-0.085451,0,0,-0.091691,0,0,-0.08132,-0.145554,0,0,0,0,-0.122927,-0.115328,-0.095005,-0.100007,0,-0.109866,-0.116047,-0.150356,0,0,0,-0.112727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,-0.020508,-0.046853,-0.051666,-0.054016,0,0,-0.039203,0,0,-0.031867,0,0,0,0,0,-0.072162,-0.050901,-0.028687,-0.046781,0,-0.048739,-0.084314,-0.09438,0,0,0,-0.057661,0.003543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,-0.024898,-0.030986,-0.025608,-0.043946,0,0,-0.066155,0,0,-0.043102,-0.088826,0,0,0,0,-0.039939,-0.033243,-0.058098,-0.042583,0,-0.038277,-0.081825,-0.029196,0,0,0,-0.052134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,0.002855,0.020014,0.021095,0.007429,0,0,0.02137,0,0,0.012281,0,0,0,0,0,0.007876,0.010001,0.020178,0.031894,0,0.027848,0.005477,-0.07425,0,0,0,0.01121,-0.002166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,-0.05145,-0.088174,-0.096068,-0.086208,0,0,-0.096368,0,0,-0.084772,0,0,0,0,0,-0.135089,-0.091564,-0.079103,-0.11522,0,-0.105829,-0.149031,-0.257898,0,0,0,-0.095177,-0.059942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,-0.018241,-0.027979,-0.03122,-0.03803,0,0,-0.036044,0,0,-0.020452,0,0,0,0,0,-0.031737,-0.039735,-0.031694,-0.033564,0,-0.028743,-0.053682,-0.081162,0,0,0,-0.041941,-0.040173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,-0.007962,0.005081,0.001193,-0.022055,0,0,0.00344,0,0,0.005314,0,0,0,0,0,-0.009661,0.003672,-0.002252,0.006501,0,0.014133,-0.040193,-0.071478,0,0,0,-0.009032,-0.005279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,-0.01615,-0.027878,-0.026394,-0.03627,0,0,-0.018101,0,0,-0.012388,-0.047597,0,0,0,0,-0.032203,-0.030901,-0.033256,-0.030149,0,-0.008895,-0.052953,-0.043528,0,0,0,-0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23,0.016787,0.024383,0.026736,-0.011552,0,0,0.025737,0,0,0.037025,0.021819,0,0,0,0,0.026352,0.027541,0.032208,0.013642,0,0.016143,-0.002918,-0.028391,0,0,0,0.008843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,-0.039057,-0.058522,-0.06501,-0.061414,0,0,-0.073485,0,0,-0.060545,0,0,0,0,0,-0.085662,-0.072972,-0.066036,-0.078077,0,-0.071027,-0.098735,-0.106069,0,0,0,-0.081026,-0.077203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,-0.034444,-0.065725,-0.060301,-0.071639,0,0,-0.080324,0,0,-0.067857,-0.008602,0,0,0,0,-0.092401,-0.067777,-0.08027,-0.091335,0,-0.042035,-0.120144,-0.103282,0,0,0,-0.10792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,-0.057522,-0.100872,-0.154174,-0.096715,0,0,-0.145364,0,0,-0.110107,0,0,0,0,0,-0.17003,-0.129596,-0.102708,-0.132921,0,-0.145259,-0.122461,-0.170927,0,0,0,-0.113052,-0.098582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,-0.009819,-0.01698,0.00637,-0.028506,0,0,-0.015068,0,0,0.00473,0,0,0,0,0,-0.02641,-0.016545,-0.003077,-0.001458,0,-0.004731,-0.028614,0.006732,0,0,0,-0.01662,-0.003142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,-0.021234,-0.02933,-0.043682,-0.039734,0,0,-0.034331,0,0,-0.022058,0,0,0,0,0,-0.038557,-0.030336,-0.014588,-0.030642,0,-0.04208,-0.020544,-0.047826,0,0,0,-0.050357,-0.041557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,-0.021797,-0.038036,-0.038663,-0.047854,0,0,-0.038414,0,0,-0.030947,0,0,0,0,0,0.007562,-0.034348,-0.032904,-0.031486,0,-0.03555,-0.026175,-0.062305,0,0,0,-0.012092,-0.042379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,-0.016164,-0.026262,-0.02888,-0.043187,0,0,-0.058735,0,0,-0.022733,0,0,0,0,0,-0.015901,-0.028222,-0.04315,-0.03443,0,-0.03524,-0.082066,-0.051282,0,0,0,-0.057588,-0.054982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,0.011671,0.024337,0.039114,-0.008431,0,0,0.027075,0,0,0.034917,0,0,0,0,0,0.043632,0.026933,0.028287,0.030766,0,0.030017,0.00145,-0.022276,0,0,0,0.017126,0.006377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,-0.01982,-0.042551,-0.027464,-0.046091,0,0,-0.036433,0,0,-0.026768,0,0,0,0,0,-0.013643,-0.045391,-0.036551,-0.031268,0,-0.037121,-0.022795,-0.019804,0,0,0,-0.025779,-0.03139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,-0.017342,-0.00668,-0.023125,-0.036469,0,0,-0.021834,0,0,0.000178,0,0,0,0,0,-0.01105,-0.039465,-0.022042,-0.020186,0,-0.022447,-0.019994,-0.117682,0,0,0,-0.003462,-0.00659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,0.006563,-0.000572,0.027283,-0.009939,0,0,-0.000184,0,0,0.010367,0,0,0,0,0,0.048087,0.002651,0.002049,0.011676,0,0.010168,0.012223,-0.02557,0,0,0,0.017094,-0.022745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,-0.006019,0.006368,0.00827,-0.020501,0,0,-0.01382,0,0,0.003693,0,0,0,0,0,-0.000119,-0.007059,0.003409,-0.014467,0,0.002246,-0.031796,-0.052301,0,0,0,-0.034027,-0.017697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,-0.034563,-0.054701,-0.066747,-0.054025,0,0,-0.069809,0,0,-0.066338,0,0,0,0,0,-0.073982,-0.066304,-0.057917,-0.06939,0,-0.067306,-0.082946,-0.118366,0,0,0,-0.075424,-0.062968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08,-0.094303,-0.136105,-0.189265,-0.140677,0,0,0,0,0,-0.157271,0,0,0,0,0,-0.18058,-0.166985,-0.173245,-0.152626,0,-0.16875,-0.139762,-0.168289,0,0,-0.068165,-0.141206,0,0,-3.286418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,-0.023015,-0.025745,-0.030621,-0.037552,0,0,0,0,0,-0.021178,0,0,0,0,0,-0.034164,-0.042556,-0.04338,-0.042685,0,-0.037674,-0.04286,-0.066801,0,0,-0.022939,-0.046683,0,0,-0.041162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,-0.001757,-0.011579,-0.019989,-0.025259,0,0,-0.006037,0,0,-0.006058,0,0,0,0,0,-0.01882,-0.00549,-0.024557,-0.00178,0,-0.019186,-0.037871,-0.089671,0,0,-0.012748,-0.030531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,-0.037841,-0.048323,-0.045039,-0.04819,0,0,-0.068531,0,0,-0.034433,0,0,0,0,0,-0.051669,-0.068615,-0.063557,-0.05119,0,-0.048528,-0.084307,-0.108689,0,0,-0.053339,-0.065847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,-0.46473,-0.40509,-0.547862,-0.409951,0,0,-0.494208,0,0,-0.550714,0,0,0,0,0,-0.503229,-0.561397,-0.542809,-0.503638,0,-0.523147,-0.605471,-0.560285,0,0,-0.114567,-0.617544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,0.103522,0.10948,0.141292,0.091795,0,0,0,0,0,0.155421,0,0,0,0,0,0.117495,0.147937,0.120557,0.146057,0,0.132377,0.08657,0.090239,0,0,-0.046164,0.123875,0,0,-3.922645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,-0.092824,-0.078699,-0.090659,-0.083667,0,0,0,0,0,-0.083843,0,0,0,0,0,-0.068993,-0.085608,-0.094983,-0.091432,0,-0.090076,-0.141238,-0.146824,0,0,-0.003897,-0.122962,0,0,0,-0.003782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,-0.001585,0.001701,0.020512,0.001939,0,0,0,0,0,0.015291,0,0,0,0,0,0.042068,0.022319,0.009613,0.006914,0,0.017428,-0.025815,-0.05035,0,0,-0.038396,-0.014118,0,0,0,0.002084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,-0.093969,-0.091891,-0.102803,-0.085042,0,0,0,0,0,-0.123982,0,0,0,0,0,-0.107367,-0.128676,-0.110374,0,0,-0.115536,-0.161756,-0.115032,0,0,-0.028165,0,-0.114781,0,0,-0.128854,-0.060252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,0.041246,0.000923,6.6e-05,0.035215,0,0,0,0,0,0.026506,0,0,0,0,0,0.026248,0.048767,0.009994,0,0,0.033326,0.003326,-0.048279,0,0,-0.018032,0,0,0,-1.957531,-0.050614,0.035484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,-0.020701,-0.009902,-0.016882,-0.043194,0,0,0,0,0,-0.014126,0,0,0,0,0,-0.067235,-0.052815,-0.013815,0,0,-0.052266,-0.007353,-0.086271,0,0,-0.006106,0,0,0,-2.318806,-0.548165,-0.05829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,0.130432,0.100159,0.148451,0.112092,0,0,0,0,0,0.160991,0,0,0,0,0,0.154348,0.184043,0.151299,0.133421,0,0,0.153308,0.10906,0,0,-0.018429,0.171243,0,0,0,-0.308398,0.1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,-0.037019,-0.044983,-0.025325,-0.055532,0,0,0,0,0,-0.041783,0,0,0,0,0,-0.066758,-0.031447,-0.041973,-0.036213,0,-0.063128,-0.044692,-0.036244,0,0,-0.004596,-0.031426,0,0,0,0,-0.068394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,-0.01021,-0.019621,0.00054,-0.03112,0,0,0,0,0,-0.010808,0,0,0,0,0,-0.013853,-0.00197,0.015038,-0.012689,0,0,-0.012048,0.001313,0,0,-0.013402,-0.012388,-0.03076,0,0,0,-0.034885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,-0.085025,-0.084683,-0.101983,-0.096294,0,0,0,0,0,-0.099005,0,0,0,0,0,-0.08965,-0.092001,-0.097596,-0.098684,0,0,-0.146778,-0.14083,0,0,-0.018832,0,-0.099687,0,-1.793377,0,-0.104198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,0.058842,0.040719,0.04048,0.036479,0,0,0.042898,0,0,0.081372,0,0,0,0,0,0.055477,0.065526,0.07519,0,0,0,0.044281,-0.001638,0,0,-0.009262,0.062591,0,0,-2.686872,0,0.028171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,0.00212,0.002464,0.013355,-0.008827,0,0,0.012142,0,0,0.013133,0,0,0,0,0,0.008882,0.024891,0.020117,0,0,0,0.004758,0.024976,0,0,-0.017832,0.020568,0,0,-2.051209,0,0.007578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,-0.03524,-0.035782,-0.073081,-0.036609,0,0,-0.025373,0,0,-0.019574,0,0,0,0,0,-0.042249,-0.030425,-0.043034,0,0,0,-0.063795,-0.090963,0,0,-0.013096,-0.0747,0,0,0.411733,0,-0.048435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,0.005282,-0.003958,-0.032977,0.017304,0,0,0.015869,0,0,0.015288,0,0,0,0,0,0.004338,0.013941,0.003425,0,0,0,-0.028537,-0.024795,0,0,-0.021609,-0.013613,0,0,-0.238892,0,0.017762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,-0.058292,-0.053937,-0.059229,-0.032639,0,0,-0.065553,0,0,-0.067915,0,0,0,0,0,-0.05857,-0.059287,-0.064559,0,0,-0.050539,-0.092026,-0.077973,0,0,-0.020414,0,0,0,-0.810959,0,-0.063352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,-0.045874,-0.029382,-0.023657,-0.031469,0,0,-0.027623,0,0,-0.037113,0,0,0,0,0,-0.044257,-0.051126,-0.049535,-0.039135,0,0,-0.072344,-0.060489,0,0,-0.030987,0,0,0,-0.914411,0,-0.036371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-29,-0.067459,-0.063547,-0.062502,-0.076428,0,0,-0.07382,0,0,-0.067059,0,0,0,0,0,-0.067204,-0.080786,-0.07435,-0.068756,0,0,-0.100866,-0.078218,0,0,-0.019165,0,0,0,-0.489107,0,-0.066845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,0.036369,0.019216,0.03191,0.031146,0,0,0.02043,0,0,0.056517,0,0,0,0,0,0.045548,0.050691,0.042363,0.037179,0,0,0.019448,0.030572,0,0,0.000833,0,0,0,-1.710848,0,0.007185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,-0.011777,-0.027363,-0.027046,-0.016793,0,0,-0.022367,0,0,-0.012654,0,0,0,0,0,-0.020704,-0.016879,-0.021082,0,0,0,-0.014904,-0.037209,0,0,-0.013957,-0.042244,0,0,-1.023717,0,-0.017219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,-0.028572,-0.004406,-0.004757,-0.008903,0,0,0.00686,0,0,-0.02481,0,0,0,0,0,-0.027042,0.00177,-0.009281,-0.016006,0,0,-0.019787,-0.018024,0,0,-0.019663,0,0,0,-2.181555,0,-0.025742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,0.007053,0.004634,-0.001903,-0.001405,0,0,-0.011195,0,0,0.013814,0,0,0,0,0,0.004424,0.011755,0.012003,0.003863,0,0,-0.010411,0.001421,0,0,-0.010976,0,0,0,-2.056706,0,0.005907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,-0.008905,-0.014258,-0.002542,-0.009658,0,0,-0.015225,0,0,-0.005735,0,0,0,0,0,-0.014452,-0.015628,-0.007469,-0.002272,0,0,-0.02582,-0.002607,0,0,-0.01083,0,0,0,-2.028647,0,-0.043592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04,-0.012248,-0.012138,-0.006267,-0.009924,0,0,-0.015519,0,0,-0.007105,0,0,0,0,0,-0.01675,-0.004978,-0.007951,-0.00339,0,0,-0.019114,-0.001138,0,0,-0.009662,0,0,0,-2.132359,0,-0.024095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05,-0.031009,-0.01794,-0.037753,-0.037836,0,0,-0.020008,0,0,-0.024323,0,0,0,0,0,-0.034303,-0.03209,-0.038616,0,0,0,-0.042572,-0.05067,0,0,-0.01651,0,-0.046634,0,-1.107386,0,-0.016009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,0.066743,0.070349,0.087523,0.059409,0,0,0.087479,0,0,0.091135,0,0,0,0,0,0.067598,0.087855,0.076063,0.077413,0,0,0.092897,0.088288,0,0,-0.016868,0,0,0,-0.520129,0,0.08138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,-0.027932,-0.044295,-0.053119,-0.036697,0,0,-0.043321,0,0,-0.024175,0,0,0,0,0,-0.039288,-0.043007,-0.046986,0,0,0,-0.019613,-0.057819,0,0,-0.014961,-0.048858,0,0,0.054558,0,-0.025606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,0.021735,-0.007087,0.02564,0.019129,0,0,0.009754,0,0,0.044657,0,0,0,0,0,0.037318,0.048808,0.018666,0,0,0,0.054039,-0.002506,0,0,0,0.023428,0,0,-1.562616,0,0.025644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,-0.039039,-0.019294,-0.028253,-0.034896,0,0,-0.014995,0,0,-0.013155,0,0,0,0,0,-0.049132,-0.033456,-0.036709,0,0,0,-0.014445,-0.042949,0,0,-0.0183,-0.051165,0,0,-1.245043,0,-0.01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,-0.094067,-0.094479,-0.098379,-0.096296,0,0,-0.108968,0,0,-0.107116,0,0,0,0,0,-0.108761,-0.112217,-0.112782,0,0,0,-0.108571,-0.144818,0,0,-0.015102,-0.156863,0,0,-0.700691,0,-0.118574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11,-0.024826,-0.006007,-0.025435,-0.018894,0,0,-0.013144,0,0,-0.0012,0,0,0,0,0,-0.029151,-0.020778,-0.019178,0,0,0,-0.029752,-0.031224,0,0,-0.011204,-0.034949,0,0,-1.617911,0,-0.01089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,-0.012651,-0.00496,-0.009928,-0.002222,0,0,-0.005067,0,0,-0.003487,0,0,0,0,0,-0.028592,0.015989,0.004917,0,0,0,0.006256,0.004439,0,0,-0.014226,-0.004844,0,0,-2.541598,0,-0.005511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,-0.043406,-0.023328,-0.045922,-0.045815,0,0,-0.051273,0,0,-0.045003,0,0,0,0,0,-0.06707,-0.051965,-0.061245,-0.041174,0,0,-0.043465,-0.04777,0,0,-0.009743,-0.026356,0,0,-3.613529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,-0.020471,-0.013948,-0.034443,-0.014239,0,0,-0.036885,0,0,0.004139,0,0,0,0,0,-0.025493,-0.008434,-0.021895,0,0,0,0,-0.031503,0,0,-0.011487,-0.039339,0,0,-2.308463,0,-0.134575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,-0.04662,-0.058402,-0.046095,-0.043058,0,0,-0.06203,0,0,-0.038813,0,0,0,0,0,-0.050552,-0.045302,-0.055291,0,0,0,-0.07522,-0.071511,0,0,-0.009668,-0.062236,0,0,-1.034161,0,-0.051925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,0.046247,0.042183,0.059501,0.029391,0,0,0.041145,0,0,0.078585,0,0,0,0,0,0.07041,0.063047,0.061079,0,0,0,0.053819,0.053011,0,0,-0.017728,0.054035,0,0,-1.594951,0,0.052108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,-0.019182,-0.021901,-0.022239,-0.023915,0,0,-0.030888,0,0,-0.018353,0,0,0,0,0,-0.030965,-0.024249,-0.026907,0,0,0,-0.033399,-0.040065,0,0,-0.017485,-0.037041,0,0,-1.877521,0,-0.073486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18,0.022501,0.02205,0.010315,0.016084,0,0,0.01185,0,0,0.037977,0,0,0,0,0,0.014269,0.036412,0.033766,0,0,0,0.031089,0.010929,0,0,-0.009662,0.043747,0,0,-0.341484,0,0.034659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,-0.048685,-0.04262,-0.050427,-0.04178,0,0,-0.055377,0,0,-0.042507,0,0,0,0,0,-0.052488,-0.049436,-0.053866,0,0,0,-0.07105,-0.056056,0,0,-0.010883,-0.065017,0,0,-1.813678,0,-0.104975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,-0.06169,-0.04446,-0.06339,-0.061616,0,0,-0.070842,0,0,-0.062126,0,0,0,0,0,-0.067507,-0.074659,-0.070687,0,0,0,-0.093101,-0.081539,0,0,-0.013256,-0.091333,0,0,-0.056508,0,-0.103189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,-0.018435,-0.004078,-0.024003,-0.014495,0,0,-0.021122,0,0,-0.005792,0,0,0,0,0,-0.023895,-0.021569,-0.020545,0,0,0,-0.032345,-0.03295,0,0,-0.022083,-0.020472,0,0,-2.296165,0,-0.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0.0185,0.019566,0.010003,0.011173,0,0,0.013001,0,0,0.029759,0,0,0,0,0,0.019456,0.02468,0.026297,0,0,0,0.013664,0.018657,0,0,-0.010821,0.028985,0,0,-1.112529,0,0.041997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,-0.004741,0.019707,0.024757,0.006493,0,0,0,0,0,0.01322,0,0,0,0,0,0.013151,-0.005623,-0.008794,0.012554,0,0,-0.025088,0.007822,0,0,-0.011344,0.013495,0,0,0.01087,0,-0.035081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,-0.005249,-0.010589,-0.000377,-0.002027,0,0,-0.001576,0,0,0.022166,0,0,0,0,0,0.000147,-0.001058,-0.00518,0.023883,0,0,-0.023554,-0.012658,0,0,0,0.018593,0,0,-1.338121,0,0.012032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,-0.011431,-0.00846,-0.009983,-0.011066,0,0,-0.010813,0,0,-0.005548,0,0,0,0,0,-0.006938,-0.002707,-0.011592,-0.007623,0,0,-0.029938,-0.015903,0,0,0,-0.003517,0,0,-0.942282,0,-0.05532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,-0.011464,0.006674,-0.000447,-0.010468,0,0,-0.023682,0,0,-0.016562,0,0,0,0,0,-0.002743,-0.015531,-0.01027,-0.013588,0,0,-0.044802,-0.008887,0,0,0,-0.034888,0,0,-0.344902,0,-0.070383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,-0.027527,-0.007993,-0.016884,-0.019039,0,0,-0.011986,0,0,-0.01706,0,0,0,0,0,-0.013318,-0.021104,-0.026108,-0.011703,0,0,-0.04129,-0.019135,0,0,0,-0.035012,0,0,-0.711,0,-0.108897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,-0.019365,-0.016539,-0.003718,-0.004238,0,0,-0.017252,0,0,-0.006605,0,0,0,0,0,-0.004034,0.001766,-0.017911,0.001252,0,0,-0.026596,-0.021804,0,0,0,-0.032906,0,0,-0.135751,0,-0.068988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0.025764,0.048296,0.050578,0.031969,0,0,0.05924,0,0,0.041887,0,0,0,0,0,0.044957,0.053179,0.046469,0.055577,0,0,0.03471,0.041844,0,0,0,0.041403,0,0,-0.695002,0,0.004614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,-0.049504,-0.066682,-0.069829,-0.066474,0,0,-0.072537,0,0,-0.067038,0,0,0,0,0,-0.063925,-0.055441,-0.057056,-0.077374,0,0,-0.066575,-0.073017,0,0,0,-0.091202,0,0,-1.77236,0,-0.129634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0.000794,0.020558,0.012882,0.005884,0,0,0.011989,0,0,0.005343,0,0,0,0,0,0.018124,0.001132,0.004302,0.006931,0,0,-0.005448,-0.008439,0,0,0,-0.000259,0,0,-0.639805,0,-0.052621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,-0.009182,-0.007678,-0.005635,-0.006934,0,0,-0.01865,0,0,-0.006608,0,0,0,0,0,-0.008746,-0.020165,-0.00918,-0.004811,0,0,-0.027987,-0.012611,0,0,0,-0.024955,0,0,-1.2723,0,-0.028974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,-0.047238,-0.04339,-0.046178,-0.039313,0,0,-0.051643,0,0,-0.046516,0,0,0,0,0,-0.047708,-0.047341,-0.048278,-0.048642,0,0,-0.056347,-0.059458,0,0,0,-0.065078,0,0,-0.898573,0,-0.141571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,-0.026461,-0.0117,-0.022634,-0.019086,0,0,0,0,0,-0.019727,0,0,0,0,0,-0.027021,-0.028395,-0.027894,-0.025629,0,-0.025039,-0.033174,-0.038135,0,0,0,-0.028499,0,0,-1.235176,0,-0.099649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,-0.025387,-0.029423,-0.021973,-0.026965,0,0,0,0,0,-0.022694,0,0,0,0,0,-0.028806,-0.026447,-0.026425,-0.032808,0,-0.031887,-0.045209,-0.023585,0,0,0,-0.04594,0,0,-1.805337,0,-0.083604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,-0.019648,-0.028966,-0.032511,-0.020981,0,0,0,0,0,-0.033665,0,0,0,0,0,-0.029306,-0.03076,-0.017392,-0.023505,0,0,-0.049586,-0.023768,0,0,0,-0.045799,0,0,-0.266759,0,-0.0288,-0.035266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
