date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-10-11,0.043562,0.018337,0.038374,0,0,0,0.027867,0,0,0.018341,0,0,0,0,0,0.021049,0.059854,0.016209,0.019185,0,0.018645,0,0.051143,0,0,0,0.026777,0,0,0,0,0,0.018464,0.047141,0,0.013252,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,0.096274,0.064498,0.048085,0,0,0,0.031898,0,0,0.021397,0,0,0,0,0,0.039845,0.062877,0.012893,0.019378,0,0.02286,0,0.076746,0,0,0,0.02482,0,0,0,0,0,0.01812,0.023046,0,0.013656,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,0.093498,0.027689,0.049388,0,0,0,0.04465,0,0,0.025721,0,0,0,0,0,0.018292,0.034372,0.019644,0.037303,0,0.018056,0.018904,0.062045,0,0,0,0.029282,0,0,0,0,0,0.015608,0,0,0.011539,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,0.114252,0.029106,0.044724,0,0,0,0.058418,0,0,0.023828,0,0,0,0,0,0.019953,0.070212,0.022443,0.038275,0,0.02102,0.020494,0.022446,0,0,0,0.039904,0,0,0,0,0,0.015106,0,0,0.010066,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,0.077226,0.016768,0.027938,0,0,0,0.035857,0,0,0.01536,0,0,0,0,0,0.006799,0.032395,0.010819,0.039588,0,0.019885,0,0.031616,0,0,0,0.03076,0,0,0,0,0,0.004261,0.019312,0,0.007387,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,0.087717,0.012465,0.042586,0,0,0,0.031408,0,0,0.015586,0,0,0,0,0,0.028417,0.061685,0.015279,0.009508,0,0.019002,0.032023,0.049643,0,0,0,0.024277,0,0,0,0,0,0.018029,0,0,0.01161,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,0.082797,0.032089,0.018783,0.077277,0,0,0.034945,0,0,0.012614,0,0,0,0,0,0.004786,0.070314,0.013125,0.034092,0,0.01699,0,0.041647,0,0,0,0.029151,0,0,0,0,0,0.006548,0,0,0.013017,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,0.088076,0.0414,0.018969,0.016041,0,0,0.021802,0,0,0.021133,0,0,0,0,0,0.008195,0.147939,0.017369,0.031167,0,0.017524,0,0.037325,0,0,0,0.025256,0,0,0,0,0,0.009968,0,0,0.011284,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,0.071716,0.038085,0.042847,0.031596,0,0,0.01601,0,0,0.012917,0,0,0,0,0,0.007942,0.108938,0.015561,0.022731,0,0.018398,0,0.023762,0,0,0,0.026936,0,0,0,0,0,0.006254,0,0,0.008346,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,0.042596,0.039454,0.02323,0.031055,0,0,0.019181,0,0,0.027849,0,0,0,0,0,0.021001,0.051677,0.009496,0.021907,0,0.018857,0,0.019276,0,0,0,0.025011,0,0,0,0,0,0.011017,0,0,0.012943,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,0.067053,0.007721,0.02229,0.07445,0,0,0.027922,0,0,0.017911,0,0,0,0,0,0.00738,0.051965,0.010845,0.029766,0,0.017804,0,0.022972,0,0,0,0.029305,0,0,0,0,0,0.013213,0,0,0.013655,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,0.050153,0.00928,0.023947,0.044198,0,0,0.034725,0,0,0.029153,0,0,0,0,0,0.016733,0.037315,0.014038,0.022328,0,0.012789,0,0.032856,0,0,0,0.013569,0,0,0,0,0,0.011095,0,0,0.012631,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,0.097788,0.011397,0.025499,0.042097,0,0,0.033563,0,0,0.027301,0,0,0,0,0,0.030796,0.038552,0.015087,0.019905,0,0.011752,0,0.043154,0,0,0,0.016013,0,0,0,0,0,0.013143,0,0,0.007073,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,0.091065,0.008997,0.024156,0.049988,0,0,0.047598,0,0,0.027717,0,0,0,0,0,0.030228,0.034775,0.018783,0.020415,0,0.015522,0,0.030528,0,0,0,0.016057,0,0,0,0,0,0.013235,0,0,0.01306,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,0.060206,0.008092,0.011854,0.052709,0,0,0.048711,0,0,0.03928,0,0,0,0,0,0.014153,0.049246,0.007167,0.023881,0,0.01172,0,0.036049,0,0,0,0.015516,0,0,0,0,0,0.011047,0,0,0.008146,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,0.064724,0.008927,0.002666,0.025355,0,0,0.051851,0,0,0.023705,0,0,0,0,0,0.009092,0.067474,0.00721,0.011657,0,0.012045,0,0.048703,0,0,0,0.018468,0,0,0,0,0,0.011654,0,0,0.019304,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,0.064454,0.007992,0.012366,0.050957,0,0,0.051572,0,0,0.03877,0,0,0,0,0,0.015224,0.076143,0.015413,0.011892,0,0.012996,0,0.053601,0,0,0,0.019726,0,0,0,0,0,0.012616,0,0,0.005799,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,0.054574,0.006532,0.020727,0.052415,0,0,0.050486,0,0,0.042349,0,0,0,0,0,0.029174,0.07463,0.016065,0.017959,0,0.009456,0,0.033183,0,0,0,0.019655,0,0,0,0,0,0.023163,0,0,0.005238,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,0.162988,0.011241,0.021687,0.046467,0,0,0.053644,0,0,0.016665,0,0,0,0,0,0.024836,0.059982,0.011569,0.06259,0,0.009629,0,0.040253,0,0,0,0.023022,0,0,0,0,0,0.027953,0,0,0.019046,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,0.157985,0.013292,0.020828,0.04905,0,0,0.053153,0,0,0.017152,0,0,0,0,0,0.014013,0.038987,0.009392,0.019058,0,0.009181,0,0.03357,0,0,0,0.019471,0,0,0,0,0,0.024852,0,0,0.013833,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,0.160578,0.053216,0.022632,0.04071,0,0,0.054222,0,0,0.021615,0,0,0,0,0,0.01084,0.047738,0.011184,0.046496,0,0.00885,0,0.025846,0,0,0,0.021628,0,0,0,0,0,0.03636,0,0,0.013742,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,0.159693,0.019612,0.028682,0.043393,0,0,0.023847,0,0,0.022257,0,0,0,0,0,0.011232,0.035544,0.009549,0.049245,0,0.009128,0,0.021539,0,0,0,0.022445,0,0,0,0,0,0.012082,0,0,0.016382,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,0.063544,0.013325,0.021427,0.044072,0,0,0.022653,0,0,0.02178,0,0,0,0,0,0.011109,0.036453,0.014865,0.007892,0,0.007993,0,0.022839,0,0,0,0.021714,0,0,0,0,0,0.01278,0,0,0.007739,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,0.095431,0.010388,0.022723,0,0,0,0.038548,0,0,0.022436,0,0,0,0,0,0.011452,0.025289,0.010396,0.007596,0,0.007776,0,0.02082,0,0,0,0.01813,0,0,0,0,0,0.01494,0,0,0.008281,0.081666,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,0.104746,0.011289,0.032758,0,0,0,0.032826,0,0,0.022213,0,0,0,0,0,0.02584,0.029296,0.007653,0.006266,0,0.010528,0,0.020479,0,0,0,0.023167,0,0,0,0,0,0.014659,0,0,0.011809,0.089319,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,0.09839,0.024119,0.046874,0,0,0,0.022537,0,0,0.016279,0,0,0,0,0,0.058734,0.16299,0.013548,0.025848,0,0.009431,0,0.027037,0,0,0,0.0234,0,0,0,0,0,0.007211,0,0,0.012956,0.08218,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,0.040926,0.027652,0.018985,0.005226,0,0,0.006976,0,0,0.025033,0,0,0,0,0,0.023836,0.019082,0.011794,0.017625,0,0.006833,0,0.017196,0,0,0,0.024548,0,0,0,0,0,0,0,0,0.011754,0.040927,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,0.049588,0.03005,0.025005,0.00661,0,0,0.015437,0,0,0.010882,0,0,0,0,0,0.025014,0.010199,0.021346,0.013371,0,0.006388,0,0.014871,0,0,0,0.020946,0,0,0,0,0,0,0,0,0.011493,0.058289,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,0.056284,0.013552,0.030755,0.008143,0,0,0.022736,0,0,0.010057,0,0,0,0,0,0.012866,0.011546,0.010167,0.009992,0,0.009064,0,0.016496,0,0,0,0.013037,0,0,0,0,0,0,0,0,0.015769,0.064248,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,0.061761,0.010739,0.041218,0.008158,0,0,0.023289,0,0,0.005273,0,0,0,0,0,0.015872,0.012896,0.013367,0.009011,0,0.010135,0,0.013235,0,0,0,0.017672,0,0,0,0,0,0,0,0,0.015707,0.059961,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,0.05925,0.009798,0.025364,0.007875,0,0,0.014545,0,0,0.008571,0,0,0,0,0,0.017006,0.014989,0.015231,0.01425,0,0.007913,0,0.016525,0,0,0,0.014076,0,0,0,0,0,0,0,0,0.011742,0.061507,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,0.062495,0.009254,0.021067,0.009598,0,0,0.01197,0,0,0.010256,0,0,0,0,0,0.019609,0.014952,0.008893,0.011799,0,0.00704,0,0.015772,0,0,0,0.016171,0,0,0,0,0,0,0,0,0.019804,0.053946,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,0.071879,0.021345,0.027288,0.009692,0,0,0.014875,0,0,0.005642,0,0,0,0,0,0.019399,0.015297,0.011026,0.015074,0,0.007112,0,0.017175,0,0,0,0.018135,0,0,0,0,0,0,0,0,0.015156,0.027055,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,0.0647,0.013213,0.046521,0.009108,0,0,0.016849,0,0,0.005129,0,0,0,0,0,0.017858,0.015233,0.010153,0.010913,0,0.007517,0,0.018775,0,0,0,0.011615,0,0,0,0,0,0,0,0,0.017792,0.019075,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,0.060865,0.012271,0.024878,0.007792,0,0,0.015581,0,0,0.006046,0,0,0,0,0,0.017589,0.016567,0.008693,0.021533,0,0.004707,0,0.018601,0,0,0,0.01637,0,0,0,0,0,0,0,0,0.016183,0.023015,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,0.05854,0.00871,0.039946,0.007921,0,0,0.013979,0,0,0.007062,0,0,0,0,0,0.017898,0.009075,0.009759,0.006204,0,0.015467,0,0.023808,0,0,0,0.007378,0,0,0,0,0,0,0,0,0.01414,0.022872,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,0.039549,0.011704,0.027946,0.00834,0,0,0.013095,0,0,0.049047,0,0,0,0,0,0.02723,0.01622,0.007729,0.021771,0,0.008799,0,0.027445,0,0,0,0.021847,0,0,0,0,0,0,0,0,0.018253,0.023426,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,0.061743,0.007479,0.030186,0.004501,0,0,0.020593,0,0,0.052966,0,0,0,0,0,0.020154,0.018049,0.0133,0.017962,0,0.014862,0,0.022778,0,0,0,0.028572,0,0,0,0,0,0,0,0,0.017895,0.024401,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,0.062899,0.007644,0.040328,0.05067,0,0,0.011556,0,0,0.010644,0,0,0,0,0,0.017511,0.016603,0.015019,0.020635,0,0.011639,0,0.022986,0,0,0,0.01707,0,0,0,0,0,0,0,0,0.014672,0.023606,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,0.039865,0.015954,0.013388,0.015993,0,0,0.010974,0,0,0.012448,0,0,0,0,0,0.022035,0.009168,0.014296,0.019544,0,0.004571,0,0.023188,0,0,0,0.016934,0,0,0,0,0,0,0,0,0.017057,0.017133,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,0.060778,0.014476,0.032684,0.016507,0,0,0.037468,0,0,0.053213,0,0,0,0,0,0.026392,0.016912,0.010252,0.021353,0,0.013805,0,0.019552,0,0,0,0.016779,0,0,0,0,0,0,0,0,0.019289,0.011919,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,0.042736,0.016203,0.009366,0.007535,0,0,0.034916,0,0,0.010154,0,0,0,0,0,0.025543,0.018527,0.008917,0.013671,0,0.011803,0,0.017077,0,0,0,0.042403,0,0,0,0,0,0,0,0,0.020712,0.010067,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,0.02607,0.014425,0.034395,0.013134,0,0,0.0412,0,0,0.062653,0,0,0,0,0,0.030068,0.013837,0.008356,0.018313,0,0.019175,0,0.029729,0,0,0,0.004191,0,0,0,0,0,0,0,0,0.007081,0.014865,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,0.017854,0.035955,0.022206,0.016859,0,0,0.043267,0,0,0.057713,0,0,0,0,0,0.029018,0.014815,0.00654,0.023891,0,0.015442,0,0.007928,0,0,0,0.004952,0,0,0,0,0,0,0,0,0.00509,0.012872,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,0.042861,0.016646,0.035659,0.020159,0,0,0.043214,0,0,0.026698,0,0,0,0,0,0.018942,0.01348,0.022442,0.022476,0,0.013744,0,0.014105,0,0,0,0.012659,0,0,0,0,0,0,0,0,0.019047,0.092597,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,0.058924,0.023922,0.023305,0.025335,0,0,0.045246,0,0,0.020357,0,0,0,0,0,0.024552,0.011582,0.020657,0.048325,0,0.011886,0,0.012101,0,0,0,0.021848,0,0,0,0,0,0,0,0,0.018928,0.094569,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,0.070322,0.035877,0.021755,0.009385,0,0,0.048332,0,0,0.021158,0,0,0,0,0,0.01873,0.012909,0.021049,0.031484,0,0.021196,0,0.041178,0,0,0,0.013686,0,0,0,0,0,0,0,0,0.013506,0.027582,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,0.040241,0.017284,0.020299,0.026749,0,0,0.043812,0,0,0.036877,0,0,0,0,0,0.014405,0.018625,0.023217,0.016789,0,0.016981,0,0.03848,0,0,0,0.017309,0,0,0,0,0,0,0,0,0.033529,0.016748,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,0.050895,0.02311,0.032978,0.034015,0,0,0.041158,0,0,0.03863,0,0,0,0,0,0.010416,0.009541,0.032992,0.016838,0,0.012759,0,0.017108,0,0,0,0.015414,0,0,0,0,0,0,0,0,0.008653,0.022006,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,0.033426,0.016861,0.030145,0.026095,0,0,0.04077,0,0,0.031277,0,0,0,0,0,0.008574,0.009703,0.034031,0.015679,0,0.015957,0,0.020113,0,0,0,0.016529,0,0,0,0,0,0,0,0,0.008995,0.01485,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,0.036759,0.008547,0.039584,0.011018,0,0,0.040592,0,0,0.030844,0,0,0,0,0,0.008819,0.014579,0.034079,0.010686,0,0.026335,0,0.017201,0,0,0,0.01766,0,0,0,0,0,0,0,0,0.008482,0.01994,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,0.053215,0.008391,0.032441,0.009761,0,0,0.044002,0,0,0.030171,0,0,0,0,0,0.011103,0.015439,0.037645,0.014071,0,0.038653,0,0.019009,0,0,0,0.012903,0,0,0,0,0,0,0,0,0.012715,0.026184,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0.038287,0.008435,0.046576,0.018128,0,0,0.041106,0,0,0.026466,0,0,0,0,0,0.033363,0.01271,0.011148,0.019374,0,0.040111,0,0.033156,0,0,0,0.030778,0,0,0,0,0,0,0,0,0.011407,0.024661,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0.037118,0.00831,0.029997,0.012633,0,0,0.036536,0,0,0.028769,0,0,0,0,0,0.013479,0.015337,0.014384,0.023819,0,0.060119,0,0.056686,0,0,0,0.017427,0,0,0,0,0,0,0,0,0.018541,0.024464,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0.052408,0.010286,0.030155,0.019955,0,0,0.042065,0,0,0.029908,0,0,0,0,0,0.014282,0.010228,0.044022,0.023338,0,0.045285,0,0.043686,0,0,0,0.005918,0,0,0,0,0,0,0,0,0.017212,0.026805,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0.05053,0.003452,0.022294,0.007517,0,0,0.039993,0,0.010181,0.019908,0,0,0,0,0,0.039968,0.008289,0.032902,0.023871,0,0,0,0.071088,0,0,0,0.023583,0,0,0,0,0,0,0,0,0.007226,0.025656,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0.050661,0.012078,0.016685,0.007091,0,0,0.046626,0,0.009509,0.020256,0,0,0,0,0,0.040065,0.014716,0.034769,0.024305,0,0,0,0.072421,0,0,0,0.025141,0,0,0,0,0,0,0,0,0.013856,0.032996,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0.051458,0.010957,0.017562,0.008182,0,0,0.04843,0,0.016451,0.009741,0,0,0,0,0,0.040421,0.014807,0.033793,0.023526,0,0,0,0.071996,0,0,0,0.01976,0,0,0,0,0,0,0,0,0.01173,0.026689,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,0.051596,0.013679,0.006811,0.010998,0,0,0.056439,0,0,0.016475,0,0,0,0,0,0.022038,0.011221,0.064586,0.023298,0,0.1682,0,0.119226,0,0,0,0.017841,0,0,0,0,0,0,0,0,0.007671,0.025809,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,0.052046,0.013463,0.022466,0.020717,0,0,0.033254,0,0.016676,0.016459,0,0,0,0,0,0.038698,0.007713,0.034188,0.075125,0,0,0,0.069897,0,0,0,0.022637,0,0,0,0,0,0,0,0,0.018649,0.024584,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,0.041646,0.007918,0.011136,0.011434,0,0,0.041846,0,0,0.017802,0,0,0,0,0,0.043753,0.013645,0.044818,0.040875,0,0.066629,0,0.042077,0,0,0,0.017527,0,0,0,0,0,0,0,0,0.01842,0.033139,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,0.039727,0.008659,0.012335,0.009861,0,0,0.042092,0,0,0.017602,0,0,0,0,0,0.025452,0.019253,0.054567,0.066869,0,0.074668,0,0.036802,0,0,0,0.01645,0,0,0,0,0,0,0,0,0.015846,0.032838,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0.051428,0.016433,0.012779,0.007292,0,0,0.041823,0,0,0.023561,0,0,0,0,0,0.023792,0.015602,0.053535,0.056265,0,0.067542,0,0.036877,0,0,0,0.01747,0,0,0,0,0,0,0,0,0.015927,0.033075,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,0.045239,0.018903,0.019128,0.012009,0,0,0.031328,0,0.009595,0.022899,0,0,0,0,0,0.044555,0.01903,0.04354,0.048619,0,0,0,0.073803,0,0,0,0.032095,0,0,0,0,0,0,0,0,0.02212,0.026878,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0.067161,0.01327,0.017158,0.013305,0,0,0.031696,0,0.012938,0.02315,0,0,0,0,0,0.041145,0.019988,0.041811,0.052883,0,0,0,0.082678,0,0,0,0.020142,0,0,0,0,0,0,0,0,0.022917,0.025873,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0.068375,0.016347,0.040852,0.008727,0,0,0.039325,0,0.012521,0.020756,0,0,0,0,0,0.051311,0.018054,0.050241,0.06917,0,0,0,0.125994,0,0,0,0.033081,0,0,0,0,0,0,0,0,0.015738,0.025783,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0.088073,0.013761,0.02538,0.009835,0,0,0.030374,0,0.011429,0.017969,0,0,0,0,0,0.050083,0.017223,0.052906,0.030233,0,0,0,0.072634,0,0,0,0.034024,0,0,0,0,0,0,0,0,0.015811,0.031536,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0.046434,0.012956,0.024676,0.008218,0,0,0.039235,0,0.010865,0.019711,0,0,0,0,0,0.028208,0.018027,0.039596,0.061347,0,0,0,0.083974,0,0,0,0.03971,0,0,0,0,0,0,0,0,0.0322,0.033266,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,0.102326,0.014225,0.055591,0.004814,0,0,0.039156,0,0.01266,0.018623,0,0,0,0,0,0.015679,0.016468,0.055821,0.06767,0,0,0,0.074158,0,0,0,0.040743,0,0,0,0,0,0,0,0,0.054979,0.040468,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,0.102742,0.015112,0.041049,0.01067,0,0,0.028111,0,0.013132,0.021219,0,0,0,0,0,0.019036,0.017472,0.042977,0.054805,0,0,0,0.062615,0,0,0,0.032996,0,0,0,0,0,0,0,0,0.052399,0.034189,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,0.090013,0.015054,0.027968,0.013821,0,0,0.032176,0,0.018886,0.020031,0,0,0,0,0,0.019385,0.016516,0.04018,0.059885,0,0,0,0.061051,0,0,0,0.032253,0,0,0,0,0,0,0,0,0.028145,0.034466,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0.069516,0.009782,0.037281,0.010402,0,0,0.049613,0,0.008973,0.023941,0,0,0,0,0,0.019745,0.022443,0.03805,0.032184,0,0,0,0.065981,0,0,0,0.036213,0,0,0,0,0,0,0,0,0.023108,0.037081,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0.06694,0.014512,0.043811,0.025809,0,0,0.027696,0,0.011056,0.024357,0,0,0,0,0,0.007122,0.013918,0.027867,0.054828,0,0,0,0.067136,0,0,0,0.036067,0,0,0,0,0,0,0,0,0.033264,0.036504,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0.079058,0.00915,0.025157,0.025461,0,0,0.023999,0,0.018529,0.021038,0,0,0,0,0,0.011576,0.021534,0.029585,0.070126,0,0,0,0.072434,0,0,0,0.02619,0,0,0,0,0,0,0,0,0.031321,0.043062,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0.069401,0.005435,0.026919,0.015924,0,0,0.023342,0,0.022536,0.023159,0,0,0,0,0,0.013117,0.055494,0.038455,0.035058,0,0,0,0.06809,0,0,0,0.032275,0,0,0,0,0,0,0,0,0.062622,0.038675,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0.08516,0.014779,0.059133,0.015415,0,0,0.027849,0,0.012062,0.025698,0,0,0,0,0,0.014456,0.024978,0.03301,0.030055,0,0,0,0.044545,0,0,0,0.027765,0,0,0,0,0,0,0,0,0.049126,0.03196,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0.086384,0.006852,0.034219,0.024495,0,0,0.022342,0,0.022277,0.031279,0,0,0,0,0,0.011171,0.025669,0.06229,0.025328,0,0,0,0.014509,0,0,0,0.033225,0,0,0,0,0,0,0,0,0.030437,0.043419,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0.087934,0.007581,0.050826,0.018823,0,0,0.023003,0,0.023461,0.0252,0,0,0,0,0,0.013049,0.028047,0.061225,0.043838,0,0,0,0.015911,0,0,0,0.022698,0,0,0,0,0,0,0,0,0.034791,0.035864,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0.067915,0.008362,0.066564,0.009636,0,0,0.036576,0,0.020319,0.023958,0,0,0,0,0,0.012409,0.028788,0.03746,0.090017,0,0,0,0.051812,0,0,0,0.021514,0,0,0,0,0,0,0,0,0.03394,0.024748,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0.029133,0.004776,0.049057,0.016201,0,0,0.010914,0,0,0.036208,0,0,0,0,0,0.010281,0.027798,0.035549,0.05826,0,0.02647,0,0.039485,0,0,0,0.044741,0,0,0,0,0,0,0,0,0.025915,0.029399,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0.030923,0.009586,0.058547,0.056053,0,0,0.021081,0,0,0.037025,0,0,0,0,0,0.014082,0.017932,0.038513,0.086101,0,0,0,0.034699,0,0,0,0.017303,0,0,0,0,0,0,0,0,0.025853,0.033895,0.015761,0,0,0,0,0,0,0,0,0,0
2020-12-31,0.032116,0.006956,0.062191,0.071075,0,0,0.02098,0,0,0.040203,0,0,0,0,0,0.017659,0.018193,0.040798,0.080961,0,0,0,0.020831,0,0,0,0.028968,0,0,0,0,0,0,0,0,0.022618,0.055204,0.017562,0,0,0,0,0,0,0,0,0,0
2021-01-01,0.040018,0.003668,0.067392,0.028683,0,0,0.022375,0,0,0.034863,0,0,0,0,0,0.013015,0.0495,0.105508,0.0937,0,0,0,0.031209,0,0,0,0.005529,0,0,0,0,0,0,0.023386,0,0.019287,0.05263,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,0.023749,0.006028,0.056903,0.020872,0,0,0.024808,0,0,0.025084,0,0,0,0,0,0.032884,0.051224,0.082832,0.104917,0,0,0,0.027511,0,0,0,0.040177,0,0,0,0,0,0,0.018189,0,0.024155,0.035966,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,0.025182,0.007005,0.056862,0.029718,0,0,0.020887,0,0,0.01722,0,0,0,0,0,0.03811,0.036555,0.039124,0.095982,0,0,0,0.030156,0,0,0,0.015213,0,0,0,0,0,0,0,0,0.023407,0.049273,0,0.084872,0,0,0,0,0,0,0,0,0
2021-01-04,0.051533,0.007554,0.065046,0.054685,0,0,0.016655,0,0,0.033553,0,0,0,0,0,0.027697,0.03091,0.057875,0.101062,0,0,0,0.021532,0,0,0,0.025367,0,0,0,0,0,0,0,0,0.039817,0.071818,0.013114,0,0,0,0,0,0,0,0,0,0
2021-01-05,0.086548,0.01514,0.051347,0.064989,0,0,0.019117,0,0,0.036872,0,0,0,0,0,0.034695,0.052199,0.061483,0.082857,0,0,0,0.017364,0,0,0,0.011468,0,0,0,0,0,0,0,0,0.024037,0.09092,0.031546,0,0,0,0,0,0,0,0,0,0
2021-01-06,0.063122,0.025784,0.082931,0.066228,0,0,0.021339,0,0,0.045102,0,0,0,0,0,0.028383,0.082611,0.0385,0.109111,0,0,0,0.02545,0,0,0,0.033108,0,0,0,0,0,0,0,0,0.023609,0.086268,0.036039,0,0,0,0,0,0,0,0,0,0
2021-01-07,0.075216,0.006894,0.068337,0.020263,0,0,0.017673,0,0.023873,0.02436,0,0,0,0,0,0.026208,0.074485,0.062523,0.054495,0,0,0,0.02857,0,0,0,0.021343,0,0,0,0,0,0,0,0,0.02009,0.080808,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,0.063215,0.018757,0.072104,0.024121,0,0,0.015204,0,0.023721,0.03413,0,0,0,0,0,0.013877,0.078431,0.053785,0.044628,0,0,0,0.047232,0,0,0,0.05122,0,0,0,0,0,0,0,0,0.016484,0.069252,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,0.058027,0.00628,0.068591,0.020459,0,0,0.013417,0,0,0.018218,0,0,0,0,0,0.029214,0.097267,0.056241,0.045393,0,0.032501,0,0.011558,0,0,0,0.053575,0,0,0,0,0,0,0,0,0.01664,0.03147,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,0.051739,0.011079,0.149481,0.072806,0,0,0.024006,0,0,0.044266,0,0,0,0,0,0.018845,0.08513,0.030693,0.088699,0,0.033267,0,0.0275,0,0,0,0.045914,0,0,0,0,0,0,0,0,0.013025,0.019072,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,0.054766,0.01223,0.143704,0.069194,0,0,0.02094,0,0,0.038803,0,0,0,0,0,0.025503,0.076542,0.0283,0.039001,0,0.019663,0,0.015623,0,0,0,0.04581,0,0,0,0,0,0,0,0,0.034905,0.078078,0,0,0,0,0,0,0,0,0,0,0
